Date,AQI
12-03-2023,127
13-03-2023,114
14-03-2023,94
15-03-2023,101
16-03-2023,80
17-03-2023,92
18-03-2023,100
21-03-2023,60
22-03-2023,69
23-03-2023,83
24-03-2023,113
25-03-2023,77
26-03-2023,101
27-03-2023,78
28-03-2023,101
29-03-2023,98
30-03-2023,125
31-03-2023,60
01-04-2023,68
02-04-2023,78
03-04-2023,82
04-04-2023,72
05-04-2023,115
06-04-2023,95
07-04-2023,97
08-04-2023,102
09-04-2023,130
10-04-2023,121
11-04-2023,124
12-04-2023,163
13-04-2023,178
14-04-2023,182
15-04-2023,165
16-04-2023,227
17-04-2023,168
18-04-2023,170
19-04-2023,123
20-04-2023,76
21-04-2023,83
22-04-2023,99
23-04-2023,115
24-04-2023,206
