Date,AQI
20-08-2021,111
21-08-2021,57
22-08-2021,88
23-08-2021,178
24-08-2021,66
25-08-2021,142
26-08-2021,286
27-08-2021,130
28-08-2021,123
29-08-2021,114
30-08-2021,104
31-08-2021,54
01-09-2021,36
02-09-2021,36
03-09-2021,38
05-09-2021,65
07-09-2021,71
08-09-2021,71
09-09-2021,82
10-09-2021,47
11-09-2021,38
12-09-2021,36
13-09-2021,36
14-09-2021,36
15-09-2021,36
16-09-2021,38
17-09-2021,36
18-09-2021,36
19-09-2021,53
20-09-2021,44
21-09-2021,46
22-09-2021,52
23-09-2021,63
24-09-2021,49
25-09-2021,49
26-09-2021,44
27-09-2021,56
28-09-2021,50
29-09-2021,46
30-09-2021,64
01-10-2021,66
02-10-2021,175
03-10-2021,62
04-10-2021,56
05-10-2021,39
06-10-2021,60
07-10-2021,99
08-10-2021,120
09-10-2021,110
10-10-2021,107
11-10-2021,85
12-10-2021,138
13-10-2021,134
14-10-2021,148
15-10-2021,137
16-10-2021,168
17-10-2021,146
18-10-2021,127
20-10-2021,109
21-10-2021,151
22-10-2021,180
23-10-2021,113
24-10-2021,65
26-10-2021,85
27-10-2021,148
28-10-2021,142
29-10-2021,145
30-10-2021,157
31-10-2021,182
01-11-2021,143
02-11-2021,144
03-11-2021,240
04-11-2021,308
05-11-2021,290
06-11-2021,322
07-11-2021,286
08-11-2021,258
09-11-2021,261
10-11-2021,284
11-11-2021,295
12-11-2021,323
13-11-2021,281
14-11-2021,268
15-11-2021,321
16-11-2021,342
17-11-2021,277
18-11-2021,256
19-11-2021,238
20-11-2021,266
23-11-2021,245
24-11-2021,243
25-11-2021,238
26-11-2021,245
27-11-2021,233
28-11-2021,213
29-11-2021,249
30-11-2021,196
01-12-2021,244
02-12-2021,276
03-12-2021,266
04-12-2021,260
05-12-2021,158
06-12-2021,74
07-12-2021,133
08-12-2021,128
09-12-2021,139
10-12-2021,146
11-12-2021,196
12-12-2021,149
13-12-2021,187
14-12-2021,142
15-12-2021,171
16-12-2021,207
17-12-2021,126
18-12-2021,125
19-12-2021,147
20-12-2021,210
21-12-2021,175
22-12-2021,182
23-12-2021,210
24-12-2021,233
25-12-2021,219
29-12-2021,114
30-12-2021,196
31-12-2021,143
01-01-2022,208
02-01-2022,253
03-01-2022,201
04-01-2022,163
05-01-2022,123
06-01-2022,79
07-01-2022,102
08-01-2022,48
09-01-2022,40
10-01-2022,82
11-01-2022,54
12-01-2022,72
13-01-2022,109
14-01-2022,92
15-01-2022,104
16-01-2022,150
17-01-2022,139
18-01-2022,131
19-01-2022,205
20-01-2022,155
21-01-2022,116
22-01-2022,194
23-01-2022,79
24-01-2022,51
25-01-2022,73
26-01-2022,89
27-01-2022,117
28-01-2022,115
29-01-2022,135
30-01-2022,110
31-01-2022,144
01-02-2022,111
02-02-2022,125
03-02-2022,109
04-02-2022,47
05-02-2022,86
06-02-2022,87
07-02-2022,91
08-02-2022,103
09-02-2022,98
11-02-2022,121
12-02-2022,124
13-02-2022,114
14-02-2022,105
15-02-2022,157
16-02-2022,166
17-02-2022,121
18-02-2022,117
19-02-2022,94
20-02-2022,85
21-02-2022,98
22-02-2022,131
23-02-2022,136
24-02-2022,119
25-02-2022,107
26-02-2022,66
27-02-2022,70
28-02-2022,62
01-03-2022,93
02-03-2022,109
03-03-2022,88
04-03-2022,83
05-03-2022,86
06-03-2022,98
07-03-2022,101
08-03-2022,100
09-03-2022,76
10-03-2022,102
11-03-2022,134
12-03-2022,95
13-03-2022,113
14-03-2022,124
15-03-2022,123
16-03-2022,103
17-03-2022,113
18-03-2022,116
19-03-2022,110
20-03-2022,108
21-03-2022,173
22-03-2022,108
23-03-2022,133
25-03-2022,92
26-03-2022,103
27-03-2022,95
28-03-2022,87
29-03-2022,93
30-03-2022,106
31-03-2022,208
01-04-2022,152
02-04-2022,122
03-04-2022,122
04-04-2022,134
05-04-2022,119
06-04-2022,124
07-04-2022,124
08-04-2022,128
09-04-2022,125
10-04-2022,146
12-04-2022,156
13-04-2022,152
14-04-2022,198
15-04-2022,202
16-04-2022,204
17-04-2022,164
18-04-2022,219
19-04-2022,283
20-04-2022,199
21-04-2022,217
23-04-2022,153
24-04-2022,192
25-04-2022,167
26-04-2022,157
27-04-2022,173
28-04-2022,179
29-04-2022,212
30-04-2022,191
01-05-2022,213
02-05-2022,185
03-05-2022,284
04-05-2022,162
05-05-2022,155
06-05-2022,174
08-05-2022,201
09-05-2022,159
10-05-2022,165
11-05-2022,179
12-05-2022,162
13-05-2022,161
17-05-2022,220
18-05-2022,228
19-05-2022,199
20-05-2022,268
21-05-2022,302
22-05-2022,187
23-05-2022,133
24-05-2022,84
26-05-2022,194
27-05-2022,121
28-05-2022,291
29-05-2022,219
30-05-2022,243
31-05-2022,214
01-06-2022,160
02-06-2022,195
03-06-2022,138
04-06-2022,177
05-06-2022,179
06-06-2022,168
07-06-2022,189
08-06-2022,297
09-06-2022,211
10-06-2022,226
11-06-2022,264
12-06-2022,265
13-06-2022,218
14-06-2022,318
15-06-2022,129
16-06-2022,128
17-06-2022,193
18-06-2022,95
20-06-2022,92
21-06-2022,64
22-06-2022,79
23-06-2022,92
24-06-2022,133
25-06-2022,121
26-06-2022,176
27-06-2022,122
28-06-2022,111
29-06-2022,134
30-06-2022,185
01-07-2022,73
02-07-2022,90
04-07-2022,83
05-07-2022,103
06-07-2022,110
07-07-2022,111
08-07-2022,94
09-07-2022,85
12-07-2022,57
13-07-2022,81
14-07-2022,57
15-07-2022,45
16-07-2022,68
17-07-2022,84
18-07-2022,108
20-07-2022,105
21-07-2022,66
22-07-2022,77
23-07-2022,110
24-07-2022,115
25-07-2022,87
26-07-2022,71
27-07-2022,74
28-07-2022,94
29-07-2022,67
30-07-2022,59
31-07-2022,62
01-08-2022,60
02-08-2022,69
03-08-2022,65
04-08-2022,55
05-08-2022,72
06-08-2022,71
07-08-2022,94
08-08-2022,89
09-08-2022,151
10-08-2022,156
11-08-2022,64
12-08-2022,61
13-08-2022,68
14-08-2022,63
15-08-2022,66
16-08-2022,54
17-08-2022,37
18-08-2022,53
19-08-2022,57
20-08-2022,59
21-08-2022,66
22-08-2022,82
23-08-2022,98
24-08-2022,69
25-08-2022,59
26-08-2022,60
27-08-2022,77
28-08-2022,107
29-08-2022,106
30-08-2022,97
31-08-2022,86
01-09-2022,74
02-09-2022,80
03-09-2022,71
04-09-2022,73
05-09-2022,62
06-09-2022,76
07-09-2022,68
08-09-2022,91
09-09-2022,95
11-09-2022,103
12-09-2022,103
13-09-2022,103
14-09-2022,103
15-09-2022,104
16-09-2022,104
17-09-2022,76
18-09-2022,65
19-09-2022,67
20-09-2022,82
21-09-2022,65
22-09-2022,69
23-09-2022,65
24-09-2022,69
27-09-2022,64
28-09-2022,73
29-09-2022,78
30-09-2022,96
01-10-2022,104
04-10-2022,96
05-10-2022,88
06-10-2022,156
07-10-2022,62
08-10-2022,51
09-10-2022,66
11-10-2022,52
12-10-2022,98
13-10-2022,91
14-10-2022,151
15-10-2022,161
16-10-2022,197
17-10-2022,178
18-10-2022,124
19-10-2022,127
20-10-2022,134
21-10-2022,157
22-10-2022,141
24-10-2022,142
25-10-2022,185
26-10-2022,176
28-10-2022,179
29-10-2022,308
30-10-2022,245
31-10-2022,210
01-11-2022,183
02-11-2022,267
03-11-2022,240
04-11-2022,333
05-11-2022,216
06-11-2022,196
07-11-2022,178
08-11-2022,157
09-11-2022,276
11-11-2022,314
12-11-2022,196
13-11-2022,251
14-11-2022,176
15-11-2022,225
16-11-2022,242
17-11-2022,201
18-11-2022,160
19-11-2022,194
20-11-2022,222
21-11-2022,233
22-11-2022,154
23-11-2022,212
24-11-2022,191
25-11-2022,235
26-11-2022,223
27-11-2022,193
28-11-2022,216
29-11-2022,267
30-11-2022,199
01-12-2022,185
03-12-2022,204
04-12-2022,240
05-12-2022,247
06-12-2022,161
07-12-2022,175
08-12-2022,193
09-12-2022,167
10-12-2022,164
11-12-2022,155
12-12-2022,185
13-12-2022,110
14-12-2022,93
15-12-2022,98
16-12-2022,73
17-12-2022,149
18-12-2022,111
19-12-2022,210
20-12-2022,135
21-12-2022,144
22-12-2022,127
23-12-2022,101
24-12-2022,83
25-12-2022,143
26-12-2022,157
27-12-2022,191
28-12-2022,235
29-12-2022,284
31-12-2022,74
01-01-2023,160
02-01-2023,185
03-01-2023,117
04-01-2023,131
05-01-2023,164
06-01-2023,155
07-01-2023,160
08-01-2023,205
09-01-2023,207
10-01-2023,168
11-01-2023,90
12-01-2023,217
13-01-2023,211
14-01-2023,169
15-01-2023,118
16-01-2023,141
17-01-2023,118
18-01-2023,190
19-01-2023,175
20-01-2023,86
21-01-2023,87
22-01-2023,70
23-01-2023,74
24-01-2023,107
25-01-2023,147
26-01-2023,98
27-01-2023,107
28-01-2023,118
29-01-2023,126
01-02-2023,77
02-02-2023,100
03-02-2023,125
04-02-2023,157
05-02-2023,137
06-02-2023,106
07-02-2023,99
08-02-2023,117
09-02-2023,97
10-02-2023,100
11-02-2023,122
12-02-2023,108
13-02-2023,92
14-02-2023,109
15-02-2023,117
16-02-2023,141
17-02-2023,146
18-02-2023,129
19-02-2023,113
20-02-2023,119
21-02-2023,117
22-02-2023,134
23-02-2023,104
24-02-2023,136
25-02-2023,132
26-02-2023,122
27-02-2023,112
28-02-2023,98
01-03-2023,65
02-03-2023,57
03-03-2023,78
04-03-2023,84
05-03-2023,109
06-03-2023,91
07-03-2023,88
08-03-2023,90
09-03-2023,91
10-03-2023,101
11-03-2023,97
12-03-2023,93
13-03-2023,104
14-03-2023,126
15-03-2023,103
16-03-2023,99
17-03-2023,120
18-03-2023,57
19-03-2023,66
20-03-2023,80
21-03-2023,61
22-03-2023,73
23-03-2023,76
24-03-2023,74
25-03-2023,52
26-03-2023,75
27-03-2023,82
28-03-2023,85
29-03-2023,81
30-03-2023,70
31-03-2023,48
01-04-2023,67
02-04-2023,58
03-04-2023,70
04-04-2023,42
05-04-2023,84
07-04-2023,80
08-04-2023,79
09-04-2023,95
10-04-2023,91
11-04-2023,78
12-04-2023,81
13-04-2023,84
14-04-2023,80
15-04-2023,95
16-04-2023,245
17-04-2023,124
20-04-2023,98
21-04-2023,84
22-04-2023,84
23-04-2023,98
24-04-2023,214
25-04-2023,135
26-04-2023,123
27-04-2023,118
28-04-2023,128
29-04-2023,127
30-04-2023,93
01-05-2023,75
02-05-2023,49
04-05-2023,59
05-05-2023,74
06-05-2023,68
08-05-2023,122
09-05-2023,86
10-05-2023,77
11-05-2023,93
12-05-2023,174
14-05-2023,271
15-05-2023,169
16-05-2023,309
17-05-2023,191
18-05-2023,194
19-05-2023,81
20-05-2023,101
21-05-2023,139
22-05-2023,172
23-05-2023,222
26-05-2023,104
27-05-2023,113
29-05-2023,111
30-05-2023,110
31-05-2023,85
01-06-2023,63
02-06-2023,59
03-06-2023,69
04-06-2023,90
05-06-2023,96
06-06-2023,118
07-06-2023,141
08-06-2023,91
09-06-2023,131
10-06-2023,130
11-06-2023,68
12-06-2023,137
13-06-2023,218
27-06-2023,141
28-06-2023,130
01-07-2023,177
02-07-2023,122
03-07-2023,121
04-07-2023,127
06-07-2023,103
15-07-2023,63
22-07-2023,46
29-07-2023,30
05-08-2023,63
07-08-2023,70
11-08-2023,128
12-08-2023,124
13-08-2023,91
14-08-2023,56
15-08-2023,56
17-08-2023,112
18-08-2023,44
19-08-2023,47
20-08-2023,32
21-08-2023,25
22-08-2023,42
23-08-2023,45
24-08-2023,71
25-08-2023,89
26-08-2023,102
27-08-2023,100
28-08-2023,76
01-09-2023,133
02-09-2023,137
03-09-2023,103
