Date,AQI
07-10-2020,114
08-10-2020,123
09-10-2020,117
10-10-2020,110
11-10-2020,124
12-10-2020,115
13-10-2020,126
14-10-2020,148
15-10-2020,129
16-10-2020,117
17-10-2020,113
18-10-2020,142
19-10-2020,158
20-10-2020,135
21-10-2020,123
22-10-2020,135
23-10-2020,160
24-10-2020,180
25-10-2020,208
26-10-2020,166
27-10-2020,169
28-10-2020,219
29-10-2020,221
30-10-2020,240
31-10-2020,242
01-11-2020,278
02-11-2020,267
03-11-2020,283
04-11-2020,311
05-11-2020,274
06-11-2020,266
07-11-2020,238
08-11-2020,316
09-11-2020,237
10-11-2020,302
11-11-2020,154
12-11-2020,267
13-11-2020,264
14-11-2020,298
15-11-2020,269
16-11-2020,73
17-11-2020,71
18-11-2020,66
19-11-2020,114
20-11-2020,130
21-11-2020,84
22-11-2020,94
23-11-2020,135
24-11-2020,194
25-11-2020,240
26-11-2020,97
27-11-2020,74
28-11-2020,86
29-11-2020,111
30-11-2020,144
01-12-2020,243
02-12-2020,242
03-12-2020,133
04-12-2020,174
05-12-2020,154
06-12-2020,130
07-12-2020,198
08-12-2020,155
09-12-2020,181
10-12-2020,103
11-12-2020,105
12-12-2020,86
13-12-2020,61
14-12-2020,57
15-12-2020,73
16-12-2020,86
17-12-2020,94
18-12-2020,111
19-12-2020,119
20-12-2020,128
21-12-2020,159
22-12-2020,270
23-12-2020,201
24-12-2020,259
25-12-2020,195
26-12-2020,150
27-12-2020,159
28-12-2020,120
29-12-2020,145
30-12-2020,106
31-12-2020,102
01-01-2021,124
02-01-2021,145
03-01-2021,169
04-01-2021,76
05-01-2021,42
07-01-2021,87
08-01-2021,72
09-01-2021,110
10-01-2021,101
11-01-2021,96
12-01-2021,108
13-01-2021,115
14-01-2021,158
15-01-2021,165
16-01-2021,159
17-01-2021,110
18-01-2021,182
19-01-2021,175
20-01-2021,108
21-01-2021,108
22-01-2021,145
23-01-2021,149
24-01-2021,154
25-01-2021,129
26-01-2021,149
27-01-2021,145
28-01-2021,152
30-01-2021,126
31-01-2021,163
01-02-2021,220
02-02-2021,166
03-02-2021,203
04-02-2021,79
05-02-2021,47
06-02-2021,75
07-02-2021,104
08-02-2021,113
09-02-2021,116
10-02-2021,168
11-02-2021,122
12-02-2021,139
13-02-2021,117
14-02-2021,110
15-02-2021,104
16-02-2021,118
17-02-2021,91
18-02-2021,93
19-02-2021,97
20-02-2021,103
21-02-2021,150
22-02-2021,123
23-02-2021,135
24-02-2021,129
25-02-2021,115
26-02-2021,112
27-02-2021,82
28-02-2021,102
01-03-2021,107
02-03-2021,109
03-03-2021,103
04-03-2021,116
05-03-2021,116
06-03-2021,116
07-03-2021,118
08-03-2021,82
09-03-2021,138
10-03-2021,121
11-03-2021,119
12-03-2021,103
13-03-2021,68
14-03-2021,69
15-03-2021,94
16-03-2021,120
17-03-2021,152
18-03-2021,171
19-03-2021,146
20-03-2021,114
21-03-2021,113
23-03-2021,70
24-03-2021,90
25-03-2021,72
26-03-2021,69
27-03-2021,81
28-03-2021,93
29-03-2021,124
30-03-2021,126
31-03-2021,104
01-04-2021,99
02-04-2021,100
03-04-2021,83
04-04-2021,98
05-04-2021,97
06-04-2021,128
07-04-2021,145
09-04-2021,78
10-04-2021,63
11-04-2021,78
12-04-2021,111
13-04-2021,110
14-04-2021,114
15-04-2021,121
16-04-2021,120
17-04-2021,98
18-04-2021,83
19-04-2021,102
20-04-2021,132
21-04-2021,46
22-04-2021,56
23-04-2021,55
24-04-2021,60
25-04-2021,79
26-04-2021,103
27-04-2021,130
28-04-2021,150
29-04-2021,142
30-04-2021,141
01-05-2021,217
02-05-2021,145
03-05-2021,176
04-05-2021,149
05-05-2021,84
06-05-2021,125
07-05-2021,61
08-05-2021,44
09-05-2021,93
10-05-2021,69
11-05-2021,74
12-05-2021,80
13-05-2021,72
14-05-2021,57
15-05-2021,110
16-05-2021,106
17-05-2021,118
19-05-2021,90
20-05-2021,55
21-05-2021,58
22-05-2021,51
23-05-2021,131
24-05-2021,98
25-05-2021,90
26-05-2021,107
