Date,AQI
17-02-2022,110
18-02-2022,95
19-02-2022,98
21-02-2022,114
22-02-2022,131
25-02-2022,48
26-02-2022,73
27-02-2022,70
28-02-2022,60
01-03-2022,62
02-03-2022,78
06-03-2022,90
07-03-2022,80
08-03-2022,88
09-03-2022,103
11-03-2022,117
12-03-2022,127
13-03-2022,151
14-03-2022,132
15-03-2022,129
16-03-2022,130
17-03-2022,132
18-03-2022,152
21-03-2022,103
22-03-2022,124
23-03-2022,113
25-03-2022,118
26-03-2022,120
28-03-2022,177
30-03-2022,130
01-04-2022,129
02-04-2022,120
03-04-2022,110
05-04-2022,104
06-04-2022,93
07-04-2022,106
08-04-2022,109
09-04-2022,98
10-04-2022,84
11-04-2022,79
12-04-2022,98
14-04-2022,87
16-04-2022,88
17-04-2022,88
18-04-2022,97
20-04-2022,87
21-04-2022,131
24-04-2022,94
25-04-2022,89
03-05-2022,101
04-05-2022,104
05-05-2022,75
06-05-2022,105
07-05-2022,117
08-05-2022,149
11-05-2022,154
12-05-2022,94
14-05-2022,116
15-05-2022,94
16-05-2022,93
17-05-2022,98
18-05-2022,53
19-05-2022,81
20-05-2022,50
22-05-2022,103
23-05-2022,73
24-05-2022,67
25-05-2022,89
26-05-2022,107
27-05-2022,100
28-05-2022,85
29-05-2022,91
30-05-2022,106
31-05-2022,106
01-06-2022,79
02-06-2022,89
03-06-2022,90
04-06-2022,110
05-06-2022,114
06-06-2022,70
07-06-2022,70
08-06-2022,67
09-06-2022,66
10-06-2022,40
11-06-2022,41
12-06-2022,35
13-06-2022,34
14-06-2022,41
15-06-2022,60
17-06-2022,36
18-06-2022,43
19-06-2022,42
20-06-2022,32
21-06-2022,33
22-06-2022,36
24-06-2022,36
30-06-2022,28
01-07-2022,28
02-07-2022,47
03-07-2022,60
04-07-2022,65
05-07-2022,28
06-07-2022,23
07-07-2022,33
08-07-2022,33
09-07-2022,20
12-07-2022,26
14-07-2022,26
15-07-2022,31
16-07-2022,28
17-07-2022,28
18-07-2022,29
20-07-2022,40
21-07-2022,53
22-07-2022,53
23-07-2022,33
24-07-2022,31
25-07-2022,34
20-08-2022,30
21-08-2022,27
22-08-2022,27
23-08-2022,26
24-08-2022,26
25-08-2022,31
27-08-2022,29
28-08-2022,32
29-08-2022,40
30-08-2022,51
31-08-2022,31
01-09-2022,29
02-09-2022,29
03-09-2022,27
04-09-2022,28
05-09-2022,28
06-09-2022,28
07-09-2022,29
08-09-2022,31
09-09-2022,28
15-09-2022,28
16-09-2022,29
17-09-2022,27
18-09-2022,29
19-09-2022,32
20-09-2022,30
21-09-2022,29
24-09-2022,29
25-09-2022,12
26-09-2022,20
27-09-2022,33
28-09-2022,49
29-09-2022,36
01-10-2022,46
02-10-2022,43
03-10-2022,50
04-10-2022,50
05-10-2022,49
06-10-2022,66
07-10-2022,41
08-10-2022,33
09-10-2022,36
10-10-2022,37
11-10-2022,40
12-10-2022,38
13-10-2022,35
14-10-2022,36
15-10-2022,36
16-10-2022,41
17-10-2022,35
20-10-2022,41
21-10-2022,69
26-10-2022,132
27-10-2022,112
28-10-2022,94
29-10-2022,69
30-10-2022,79
31-10-2022,105
01-11-2022,137
02-11-2022,107
03-11-2022,181
04-11-2022,134
05-11-2022,104
06-11-2022,100
07-11-2022,104
08-11-2022,121
09-11-2022,78
10-11-2022,110
11-11-2022,141
12-11-2022,128
13-11-2022,113
14-11-2022,145
15-11-2022,170
16-11-2022,170
17-11-2022,156
18-11-2022,152
19-11-2022,163
20-11-2022,133
23-11-2022,134
24-11-2022,188
25-11-2022,84
26-11-2022,176
27-11-2022,214
28-11-2022,174
29-11-2022,167
30-11-2022,143
01-12-2022,202
02-12-2022,184
05-12-2022,161
06-12-2022,181
07-12-2022,166
08-12-2022,148
09-12-2022,93
13-12-2022,33
14-12-2022,26
15-12-2022,33
16-12-2022,76
17-12-2022,99
18-12-2022,136
19-12-2022,96
20-12-2022,136
21-12-2022,140
22-12-2022,145
25-12-2022,104
26-12-2022,59
27-12-2022,28
28-12-2022,36
30-12-2022,65
31-12-2022,87
01-01-2023,104
02-01-2023,100
03-01-2023,85
04-01-2023,68
05-01-2023,68
06-01-2023,105
08-01-2023,99
09-01-2023,100
10-01-2023,162
11-01-2023,142
12-01-2023,187
13-01-2023,204
14-01-2023,158
15-01-2023,158
16-01-2023,86
17-01-2023,65
19-01-2023,67
20-01-2023,74
21-01-2023,74
22-01-2023,67
23-01-2023,85
24-01-2023,62
25-01-2023,52
26-01-2023,61
27-01-2023,91
28-01-2023,70
29-01-2023,86
30-01-2023,111
31-01-2023,84
01-02-2023,152
02-02-2023,196
03-02-2023,99
04-02-2023,122
05-02-2023,97
06-02-2023,128
07-02-2023,126
08-02-2023,169
09-02-2023,134
10-02-2023,153
11-02-2023,127
12-02-2023,105
13-02-2023,77
14-02-2023,113
15-02-2023,114
16-02-2023,123
17-02-2023,99
18-02-2023,58
19-02-2023,58
20-02-2023,59
21-02-2023,128
24-02-2023,154
25-02-2023,133
26-02-2023,111
27-02-2023,110
28-02-2023,110
01-03-2023,95
02-03-2023,103
03-03-2023,142
04-03-2023,150
05-03-2023,118
06-03-2023,137
07-03-2023,121
08-03-2023,82
09-03-2023,73
10-03-2023,79
11-03-2023,82
12-03-2023,90
13-03-2023,90
14-03-2023,70
15-03-2023,88
16-03-2023,97
17-03-2023,69
18-03-2023,32
19-03-2023,52
20-03-2023,80
21-03-2023,113
22-03-2023,60
23-03-2023,46
24-03-2023,69
25-03-2023,73
26-03-2023,67
27-03-2023,68
28-03-2023,58
29-03-2023,130
30-03-2023,134
31-03-2023,86
01-04-2023,84
02-04-2023,66
03-04-2023,74
04-04-2023,69
05-04-2023,75
06-04-2023,78
07-04-2023,74
08-04-2023,75
09-04-2023,64
10-04-2023,68
11-04-2023,78
12-04-2023,92
13-04-2023,84
14-04-2023,90
15-04-2023,65
16-04-2023,67
17-04-2023,81
18-04-2023,103
19-04-2023,132
20-04-2023,82
21-04-2023,62
22-04-2023,56
23-04-2023,56
24-04-2023,57
25-04-2023,63
26-04-2023,45
27-04-2023,60
28-04-2023,47
29-04-2023,40
30-04-2023,22
01-05-2023,21
02-05-2023,43
03-05-2023,37
04-05-2023,44
05-05-2023,44
06-05-2023,39
07-05-2023,42
08-05-2023,42
09-05-2023,58
10-05-2023,45
11-05-2023,69
12-05-2023,64
13-05-2023,62
14-05-2023,86
15-05-2023,62
16-05-2023,56
17-05-2023,38
18-05-2023,64
19-05-2023,101
20-05-2023,97
21-05-2023,86
23-05-2023,71
24-05-2023,71
25-05-2023,71
04-06-2023,33
06-06-2023,36
07-06-2023,52
08-06-2023,42
09-06-2023,44
11-06-2023,41
14-06-2023,44
17-06-2023,67
18-06-2023,67
20-06-2023,66
24-06-2023,60
28-06-2023,50
07-07-2023,46
11-07-2023,55
16-07-2023,47
18-07-2023,45
22-07-2023,48
23-07-2023,48
24-07-2023,48
25-07-2023,8
26-07-2023,16
29-07-2023,35
01-08-2023,44
03-08-2023,56
04-08-2023,56
06-08-2023,45
07-08-2023,45
08-08-2023,36
10-08-2023,52
16-08-2023,47
17-08-2023,70
19-08-2023,63
20-08-2023,67
22-08-2023,59
23-08-2023,73
24-08-2023,73
25-08-2023,62
29-08-2023,56
30-08-2023,47
01-09-2023,67
02-09-2023,84
03-09-2023,75
06-09-2023,70
08-09-2023,68
15-09-2023,57
20-09-2023,58
21-09-2023,60
22-09-2023,63
23-09-2023,55
26-09-2023,53
27-09-2023,53
28-09-2023,55
29-09-2023,55
30-09-2023,59
03-10-2023,61
04-10-2023,70
05-10-2023,81
06-10-2023,79
07-10-2023,76
09-10-2023,74
10-10-2023,62
11-10-2023,68
12-10-2023,60
13-10-2023,85
14-10-2023,28
15-10-2023,105
16-10-2023,29
17-10-2023,80
18-10-2023,75
19-10-2023,68
20-10-2023,78
21-10-2023,102
22-10-2023,28
23-10-2023,76
24-10-2023,23
25-10-2023,133
26-10-2023,89
27-10-2023,101
28-10-2023,86
29-10-2023,92
30-10-2023,150
31-10-2023,78
01-11-2023,82
02-11-2023,62
03-11-2023,56
04-11-2023,62
05-11-2023,90
06-11-2023,72
07-11-2023,47
08-11-2023,41
09-11-2023,53
10-11-2023,42
11-11-2023,55
12-11-2023,74
13-11-2023,69
14-11-2023,110
15-11-2023,89
16-11-2023,82
17-11-2023,73
18-11-2023,63
19-11-2023,60
20-11-2023,52
21-11-2023,59
22-11-2023,44
23-11-2023,72
24-11-2023,58
25-11-2023,32
26-11-2023,38
27-11-2023,46
28-11-2023,40
29-11-2023,58
30-11-2023,60
01-12-2023,44
02-12-2023,54
03-12-2023,40
04-12-2023,52
05-12-2023,49
06-12-2023,59
07-12-2023,54
08-12-2023,46
09-12-2023,41
10-12-2023,57
11-12-2023,50
12-12-2023,61
13-12-2023,55
14-12-2023,49
15-12-2023,56
16-12-2023,51
17-12-2023,51
18-12-2023,78
19-12-2023,66
20-12-2023,72
21-12-2023,82
22-12-2023,74
23-12-2023,56
24-12-2023,51
25-12-2023,58
26-12-2023,60
27-12-2023,54
28-12-2023,62
29-12-2023,42
30-12-2023,42
31-12-2023,46
