Date,AQI
07-11-2023,320
08-11-2023,356
09-11-2023,398
10-11-2023,194
11-11-2023,158
12-11-2023,200
13-11-2023,343
14-11-2023,375
15-11-2023,346
16-11-2023,322
17-11-2023,320
18-11-2023,278
19-11-2023,196
20-11-2023,286
21-11-2023,328
22-11-2023,297
23-11-2023,316
24-11-2023,332
25-11-2023,336
26-11-2023,303
27-11-2023,337
28-11-2023,168
29-11-2023,197
30-11-2023,303
01-12-2023,270
02-12-2023,209
03-12-2023,294
04-12-2023,145
05-12-2023,240
06-12-2023,234
07-12-2023,255
08-12-2023,193
11-12-2023,212
12-12-2023,201
13-12-2023,195
14-12-2023,213
15-12-2023,214
16-12-2023,258
17-12-2023,180
18-12-2023,157
19-12-2023,121
20-12-2023,153
21-12-2023,192
23-12-2023,310
24-12-2023,300
25-12-2023,248
26-12-2023,258
27-12-2023,188
28-12-2023,73
29-12-2023,139
30-12-2023,244
31-12-2023,250
