Date,AQI
02-04-2022,246
03-04-2022,201
04-04-2022,159
05-04-2022,149
06-04-2022,138
07-04-2022,112
08-04-2022,126
09-04-2022,153
10-04-2022,158
11-04-2022,146
12-04-2022,161
13-04-2022,181
14-04-2022,163
15-04-2022,162
16-04-2022,146
17-04-2022,148
18-04-2022,115
19-04-2022,135
20-04-2022,140
21-04-2022,164
22-04-2022,172
23-04-2022,140
24-04-2022,128
25-04-2022,98
26-04-2022,101
27-04-2022,132
28-04-2022,143
29-04-2022,128
30-04-2022,119
01-05-2022,124
02-05-2022,128
03-05-2022,153
04-05-2022,164
05-05-2022,151
06-05-2022,183
07-05-2022,218
08-05-2022,200
09-05-2022,157
10-05-2022,152
11-05-2022,162
12-05-2022,191
13-05-2022,186
14-05-2022,210
15-05-2022,165
16-05-2022,202
17-05-2022,249
18-05-2022,278
19-05-2022,241
20-05-2022,168
21-05-2022,158
22-05-2022,200
23-05-2022,160
24-05-2022,220
25-05-2022,170
26-05-2022,161
27-05-2022,122
28-05-2022,126
29-05-2022,158
30-05-2022,146
31-05-2022,134
01-06-2022,170
02-06-2022,158
03-06-2022,139
04-06-2022,125
05-06-2022,113
06-06-2022,130
07-06-2022,115
08-06-2022,86
09-06-2022,76
10-06-2022,79
11-06-2022,92
12-06-2022,76
13-06-2022,61
14-06-2022,68
15-06-2022,52
16-06-2022,70
17-06-2022,67
18-06-2022,60
19-06-2022,58
20-06-2022,48
21-06-2022,84
22-06-2022,92
23-06-2022,160
24-06-2022,130
25-06-2022,98
26-06-2022,114
27-06-2022,78
28-06-2022,50
29-06-2022,53
30-06-2022,59
01-07-2022,61
02-07-2022,54
03-07-2022,52
04-07-2022,48
05-07-2022,52
06-07-2022,38
07-07-2022,36
08-07-2022,35
09-07-2022,23
10-07-2022,39
11-07-2022,25
12-07-2022,39
13-07-2022,29
14-07-2022,39
15-07-2022,35
16-07-2022,26
17-07-2022,28
18-07-2022,52
19-07-2022,43
20-07-2022,28
21-07-2022,34
22-07-2022,38
23-07-2022,41
24-07-2022,29
25-07-2022,35
26-07-2022,26
27-07-2022,33
28-07-2022,33
29-07-2022,38
30-07-2022,52
31-07-2022,53
01-08-2022,45
02-08-2022,53
03-08-2022,57
04-08-2022,48
05-08-2022,37
06-08-2022,40
07-08-2022,56
08-08-2022,50
09-08-2022,41
10-08-2022,28
11-08-2022,24
12-08-2022,23
13-08-2022,23
14-08-2022,35
15-08-2022,26
16-08-2022,27
17-08-2022,27
18-08-2022,28
19-08-2022,27
