Date,AQI
02-02-2021,197
03-02-2021,258
04-02-2021,277
05-02-2021,301
06-02-2021,274
07-02-2021,110
08-02-2021,119
09-02-2021,171
11-02-2021,244
12-02-2021,190
13-02-2021,205
14-02-2021,156
15-02-2021,158
16-02-2021,193
17-02-2021,157
18-02-2021,128
19-02-2021,168
20-02-2021,182
21-02-2021,197
22-02-2021,162
23-02-2021,196
24-02-2021,196
25-02-2021,148
26-02-2021,159
28-02-2021,150
01-03-2021,204
02-03-2021,174
03-03-2021,142
04-03-2021,174
05-03-2021,199
06-03-2021,180
07-03-2021,148
08-03-2021,173
09-03-2021,203
10-03-2021,260
11-03-2021,185
12-03-2021,149
13-03-2021,111
14-03-2021,125
15-03-2021,171
16-03-2021,141
17-03-2021,199
18-03-2021,228
19-03-2021,205
20-03-2021,200
21-03-2021,233
22-03-2021,156
23-03-2021,182
24-03-2021,164
25-03-2021,152
26-03-2021,176
27-03-2021,156
28-03-2021,188
29-03-2021,178
30-03-2021,198
31-03-2021,231
01-04-2021,229
02-04-2021,190
03-04-2021,139
04-04-2021,173
05-04-2021,124
06-04-2021,130
07-04-2021,108
08-04-2021,104
09-04-2021,123
10-04-2021,105
11-04-2021,109
12-04-2021,112
13-04-2021,119
14-04-2021,111
15-04-2021,142
16-04-2021,127
17-04-2021,125
18-04-2021,90
19-04-2021,100
20-04-2021,136
21-04-2021,90
22-04-2021,99
23-04-2021,126
24-04-2021,117
25-04-2021,117
26-04-2021,152
27-04-2021,136
28-04-2021,122
29-04-2021,93
30-04-2021,97
01-05-2021,73
02-05-2021,103
03-05-2021,100
04-05-2021,88
05-05-2021,109
06-05-2021,59
07-05-2021,43
08-05-2021,54
09-05-2021,63
10-05-2021,72
11-05-2021,71
12-05-2021,45
13-05-2021,72
14-05-2021,83
15-05-2021,74
16-05-2021,85
17-05-2021,67
18-05-2021,80
19-05-2021,81
20-05-2021,58
21-05-2021,56
22-05-2021,58
23-05-2021,77
24-05-2021,73
25-05-2021,66
26-05-2021,40
27-05-2021,36
28-05-2021,34
29-05-2021,62
30-05-2021,63
31-05-2021,66
01-06-2021,90
02-06-2021,51
03-06-2021,67
04-06-2021,81
05-06-2021,86
06-06-2021,75
07-06-2021,69
08-06-2021,78
09-06-2021,59
10-06-2021,78
11-06-2021,68
12-06-2021,40
13-06-2021,40
14-06-2021,43
15-06-2021,49
16-06-2021,46
17-06-2021,40
18-06-2021,34
20-06-2021,43
21-06-2021,47
22-06-2021,54
23-06-2021,57
24-06-2021,55
25-06-2021,53
27-06-2021,49
28-06-2021,43
29-06-2021,55
30-06-2021,58
01-07-2021,62
02-07-2021,52
03-07-2021,57
04-07-2021,68
05-07-2021,59
06-07-2021,82
07-07-2021,72
08-07-2021,79
09-07-2021,79
10-07-2021,83
11-07-2021,55
12-07-2021,40
13-07-2021,52
14-07-2021,40
15-07-2021,31
16-07-2021,39
17-07-2021,34
18-07-2021,37
19-07-2021,54
20-07-2021,58
01-08-2021,41
02-08-2021,62
03-08-2021,58
04-08-2021,44
05-08-2021,56
06-08-2021,87
07-08-2021,67
08-08-2021,34
09-08-2021,50
10-08-2021,58
11-08-2021,58
12-08-2021,52
13-08-2021,66
14-08-2021,64
15-08-2021,76
16-08-2021,88
17-08-2021,49
18-08-2021,43
19-08-2021,33
21-08-2021,45
22-08-2021,48
23-08-2021,54
24-08-2021,55
25-08-2021,56
26-08-2021,72
27-08-2021,66
28-08-2021,46
29-08-2021,36
30-08-2021,43
31-08-2021,45
01-09-2021,41
02-09-2021,45
04-09-2021,61
05-09-2021,80
06-09-2021,55
07-09-2021,41
08-09-2021,44
09-09-2021,50
10-09-2021,66
11-09-2021,51
12-09-2021,55
13-09-2021,48
14-09-2021,45
15-09-2021,48
16-09-2021,50
17-09-2021,56
18-09-2021,73
19-09-2021,62
20-09-2021,56
21-09-2021,48
22-09-2021,43
23-09-2021,56
24-09-2021,62
25-09-2021,72
26-09-2021,82
27-09-2021,53
28-09-2021,37
29-09-2021,30
02-10-2021,27
06-10-2021,116
07-10-2021,88
08-10-2021,105
09-10-2021,68
10-10-2021,102
11-10-2021,149
12-10-2021,131
13-10-2021,108
14-10-2021,72
15-10-2021,77
16-10-2021,71
17-10-2021,40
22-10-2021,119
23-10-2021,165
24-10-2021,133
25-10-2021,173
26-10-2021,167
27-10-2021,119
28-10-2021,100
30-10-2021,162
31-10-2021,134
01-11-2021,226
02-11-2021,213
03-11-2021,223
04-11-2021,250
05-11-2021,176
06-11-2021,177
07-11-2021,185
08-11-2021,188
09-11-2021,131
10-11-2021,118
11-11-2021,100
12-11-2021,126
13-11-2021,98
15-11-2021,110
16-11-2021,117
17-11-2021,161
18-11-2021,158
19-11-2021,197
20-11-2021,220
21-11-2021,278
22-11-2021,268
23-11-2021,237
24-11-2021,179
25-11-2021,184
26-11-2021,235
27-11-2021,201
28-11-2021,169
29-11-2021,169
30-11-2021,188
01-12-2021,146
02-12-2021,114
03-12-2021,148
04-12-2021,147
05-12-2021,209
07-12-2021,89
10-12-2021,166
11-12-2021,176
12-12-2021,241
13-12-2021,212
14-12-2021,185
15-12-2021,253
17-12-2021,176
18-12-2021,201
