Date,AQI
18-05-2021,173
19-05-2021,124
20-05-2021,60
21-05-2021,93
22-05-2021,105
23-05-2021,193
24-05-2021,90
25-05-2021,93
26-05-2021,107
27-05-2021,127
28-05-2021,93
29-05-2021,85
30-05-2021,84
31-05-2021,128
01-06-2021,71
02-06-2021,75
03-06-2021,69
04-06-2021,49
05-06-2021,68
06-06-2021,75
07-06-2021,111
08-06-2021,147
09-06-2021,143
10-06-2021,195
11-06-2021,81
12-06-2021,102
13-06-2021,71
14-06-2021,61
15-06-2021,83
17-06-2021,72
18-06-2021,84
19-06-2021,80
20-06-2021,57
21-06-2021,70
22-06-2021,102
23-06-2021,106
24-06-2021,114
25-06-2021,114
27-06-2021,75
28-06-2021,116
29-06-2021,146
30-06-2021,139
01-07-2021,281
02-07-2021,219
03-07-2021,182
04-07-2021,110
05-07-2021,145
06-07-2021,146
07-07-2021,100
08-07-2021,87
09-07-2021,74
10-07-2021,84
11-07-2021,73
12-07-2021,54
13-07-2021,62
14-07-2021,67
15-07-2021,77
16-07-2021,84
17-07-2021,63
18-07-2021,104
19-07-2021,61
20-07-2021,40
21-07-2021,64
22-07-2021,44
23-07-2021,58
24-07-2021,79
25-07-2021,76
26-07-2021,69
27-07-2021,139
28-07-2021,58
29-07-2021,46
30-07-2021,56
31-07-2021,62
01-08-2021,40
02-08-2021,87
03-08-2021,87
04-08-2021,66
05-08-2021,69
06-08-2021,65
07-08-2021,53
08-08-2021,86
09-08-2021,81
10-08-2021,60
11-08-2021,69
12-08-2021,90
13-08-2021,60
14-08-2021,71
15-08-2021,63
16-08-2021,45
17-08-2021,68
18-08-2021,93
19-08-2021,77
20-08-2021,88
21-08-2021,48
22-08-2021,42
23-08-2021,38
24-08-2021,73
25-08-2021,66
26-08-2021,119
27-08-2021,112
28-08-2021,127
29-08-2021,115
30-08-2021,78
31-08-2021,73
01-09-2021,62
02-09-2021,78
03-09-2021,90
04-09-2021,57
05-09-2021,60
06-09-2021,60
07-09-2021,87
08-09-2021,66
09-09-2021,70
10-09-2021,62
11-09-2021,43
13-09-2021,45
14-09-2021,55
15-09-2021,42
16-09-2021,55
17-09-2021,40
18-09-2021,56
19-09-2021,89
20-09-2021,80
21-09-2021,62
22-09-2021,66
23-09-2021,48
24-09-2021,39
25-09-2021,41
26-09-2021,62
27-09-2021,76
28-09-2021,69
29-09-2021,134
30-09-2021,104
01-10-2021,96
06-10-2021,70
07-10-2021,101
08-10-2021,98
09-10-2021,107
10-10-2021,123
11-10-2021,147
12-10-2021,205
13-10-2021,156
14-10-2021,148
15-10-2021,116
19-10-2021,61
20-10-2021,167
21-10-2021,166
22-10-2021,150
23-10-2021,165
25-10-2021,66
26-10-2021,58
27-10-2021,110
28-10-2021,114
29-10-2021,151
30-10-2021,128
31-10-2021,254
01-11-2021,249
02-11-2021,177
03-11-2021,166
04-11-2021,209
05-11-2021,292
06-11-2021,163
07-11-2021,229
08-11-2021,254
09-11-2021,306
10-11-2021,252
11-11-2021,257
12-11-2021,274
13-11-2021,215
14-11-2021,212
15-11-2021,235
16-11-2021,239
17-11-2021,246
18-11-2021,258
19-11-2021,205
20-11-2021,214
21-11-2021,195
22-11-2021,187
23-11-2021,226
24-11-2021,255
25-11-2021,208
26-11-2021,142
27-11-2021,203
28-11-2021,200
29-11-2021,133
30-11-2021,211
01-12-2021,264
02-12-2021,217
03-12-2021,227
04-12-2021,140
