Date,AQI
05-09-2020,68
06-09-2020,59
07-09-2020,64
08-09-2020,62
09-09-2020,66
10-09-2020,69
11-09-2020,76
12-09-2020,79
13-09-2020,78
14-09-2020,74
15-09-2020,75
16-09-2020,76
17-09-2020,73
18-09-2020,62
19-09-2020,66
20-09-2020,75
21-09-2020,82
22-09-2020,76
23-09-2020,60
24-09-2020,67
25-09-2020,76
26-09-2020,74
27-09-2020,65
28-09-2020,72
29-09-2020,85
30-09-2020,78
01-10-2020,75
02-10-2020,77
03-10-2020,81
04-10-2020,82
05-10-2020,73
06-10-2020,88
07-10-2020,79
08-10-2020,82
09-10-2020,84
10-10-2020,91
11-10-2020,89
12-10-2020,85
13-10-2020,80
14-10-2020,91
15-10-2020,107
16-10-2020,94
17-10-2020,97
18-10-2020,93
19-10-2020,91
20-10-2020,80
21-10-2020,92
22-10-2020,85
23-10-2020,105
24-10-2020,99
25-10-2020,94
26-10-2020,88
27-10-2020,131
28-10-2020,107
29-10-2020,121
30-10-2020,112
31-10-2020,143
01-11-2020,93
02-11-2020,78
03-11-2020,91
04-11-2020,101
05-11-2020,113
06-11-2020,91
07-11-2020,175
09-11-2020,222
10-11-2020,248
11-11-2020,127
12-11-2020,103
13-11-2020,96
14-11-2020,100
15-11-2020,165
16-11-2020,95
17-11-2020,73
18-11-2020,76
19-11-2020,96
20-11-2020,101
21-11-2020,88
22-11-2020,88
23-11-2020,91
24-11-2020,103
25-11-2020,128
26-11-2020,122
27-11-2020,71
28-11-2020,78
29-11-2020,81
30-11-2020,95
01-12-2020,91
02-12-2020,100
03-12-2020,108
04-12-2020,111
05-12-2020,118
06-12-2020,135
07-12-2020,115
08-12-2020,122
09-12-2020,126
10-12-2020,128
11-12-2020,121
12-12-2020,117
13-12-2020,96
14-12-2020,67
15-12-2020,84
16-12-2020,86
17-12-2020,101
18-12-2020,76
19-12-2020,94
20-12-2020,272
21-12-2020,106
22-12-2020,117
23-12-2020,183
24-12-2020,123
25-12-2020,111
26-12-2020,94
27-12-2020,103
28-12-2020,148
29-12-2020,112
30-12-2020,96
31-12-2020,97
01-01-2021,114
02-01-2021,184
03-01-2021,167
04-01-2021,86
05-01-2021,70
06-01-2021,97
07-01-2021,79
08-01-2021,94
09-01-2021,90
10-01-2021,83
11-01-2021,75
12-01-2021,78
13-01-2021,89
14-01-2021,107
15-01-2021,121
16-01-2021,115
17-01-2021,124
18-01-2021,122
19-01-2021,126
20-01-2021,115
21-01-2021,89
22-01-2021,94
23-01-2021,105
24-01-2021,111
25-01-2021,103
26-01-2021,106
27-01-2021,92
28-01-2021,104
29-01-2021,107
30-01-2021,108
31-01-2021,97
01-02-2021,106
02-02-2021,107
03-02-2021,114
04-02-2021,114
05-02-2021,77
06-02-2021,76
07-02-2021,85
08-02-2021,89
09-02-2021,104
10-02-2021,115
12-02-2021,108
13-02-2021,101
14-02-2021,115
15-02-2021,97
16-02-2021,100
17-02-2021,105
18-02-2021,107
19-02-2021,107
20-02-2021,152
21-02-2021,93
22-02-2021,100
23-02-2021,102
24-02-2021,108
25-02-2021,101
26-02-2021,112
27-02-2021,92
28-02-2021,102
01-03-2021,90
02-03-2021,87
03-03-2021,84
04-03-2021,95
05-03-2021,90
06-03-2021,95
07-03-2021,106
08-03-2021,132
09-03-2021,115
10-03-2021,85
11-03-2021,100
12-03-2021,102
13-03-2021,69
14-03-2021,86
15-03-2021,88
16-03-2021,126
17-03-2021,144
18-03-2021,135
19-03-2021,84
20-03-2021,91
21-03-2021,98
22-03-2021,99
23-03-2021,122
24-03-2021,70
25-03-2021,80
26-03-2021,83
27-03-2021,82
28-03-2021,118
29-03-2021,111
30-03-2021,98
31-03-2021,194
01-04-2021,83
02-04-2021,84
03-04-2021,81
04-04-2021,83
05-04-2021,97
06-04-2021,106
07-04-2021,94
08-04-2021,86
09-04-2021,82
10-04-2021,91
11-04-2021,79
12-04-2021,89
13-04-2021,96
14-04-2021,91
15-04-2021,96
16-04-2021,84
17-04-2021,83
18-04-2021,78
19-04-2021,90
20-04-2021,96
21-04-2021,65
22-04-2021,59
23-04-2021,76
25-04-2021,63
26-04-2021,66
27-04-2021,70
28-04-2021,82
29-04-2021,98
30-04-2021,100
01-05-2021,62
02-05-2021,53
03-05-2021,93
04-05-2021,53
05-05-2021,51
06-05-2021,64
07-05-2021,56
08-05-2021,74
09-05-2021,77
10-05-2021,64
11-05-2021,58
12-05-2021,70
13-05-2021,72
14-05-2021,65
15-05-2021,70
16-05-2021,78
17-05-2021,68
18-05-2021,34
19-05-2021,35
20-05-2021,35
21-05-2021,46
22-05-2021,49
23-05-2021,203
24-05-2021,69
25-05-2021,56
26-05-2021,50
27-05-2021,54
28-05-2021,58
29-05-2021,51
30-05-2021,48
31-05-2021,51
01-06-2021,67
02-06-2021,51
03-06-2021,43
04-06-2021,57
05-06-2021,69
06-06-2021,63
07-06-2021,70
08-06-2021,84
09-06-2021,70
10-06-2021,87
11-06-2021,110
12-06-2021,87
13-06-2021,61
14-06-2021,55
15-06-2021,60
16-06-2021,47
17-06-2021,57
18-06-2021,60
19-06-2021,57
20-06-2021,58
21-06-2021,64
22-06-2021,76
23-06-2021,143
24-06-2021,91
25-06-2021,90
26-06-2021,60
27-06-2021,83
28-06-2021,84
29-06-2021,86
30-06-2021,59
01-07-2021,58
02-07-2021,54
03-07-2021,40
04-07-2021,50
05-07-2021,51
06-07-2021,65
07-07-2021,60
08-07-2021,61
09-07-2021,50
10-07-2021,60
11-07-2021,50
12-07-2021,86
13-07-2021,156
14-07-2021,124
15-07-2021,106
16-07-2021,158
17-07-2021,128
18-07-2021,135
19-07-2021,71
20-07-2021,103
21-07-2021,80
22-07-2021,63
23-07-2021,86
24-07-2021,83
25-07-2021,80
26-07-2021,83
27-07-2021,89
28-07-2021,74
29-07-2021,46
30-07-2021,48
31-07-2021,60
01-08-2021,46
02-08-2021,51
03-08-2021,54
04-08-2021,49
05-08-2021,50
06-08-2021,56
07-08-2021,64
08-08-2021,75
09-08-2021,76
