Date,AQI
11-01-2021,147
12-01-2021,107
13-01-2021,99
14-01-2021,75
15-01-2021,72
16-01-2021,75
17-01-2021,82
18-01-2021,94
19-01-2021,223
20-01-2021,201
21-01-2021,142
22-01-2021,71
23-01-2021,117
24-01-2021,178
25-01-2021,177
26-01-2021,143
27-01-2021,135
29-01-2021,115
04-02-2021,124
05-02-2021,125
11-02-2021,89
12-02-2021,88
13-02-2021,96
14-02-2021,106
15-02-2021,126
16-02-2021,109
17-02-2021,105
18-02-2021,95
19-02-2021,77
20-02-2021,95
21-02-2021,97
22-02-2021,98
23-02-2021,136
24-02-2021,109
25-02-2021,116
26-02-2021,117
27-02-2021,135
28-02-2021,103
01-03-2021,153
02-03-2021,119
03-03-2021,110
06-03-2021,112
07-03-2021,147
08-03-2021,122
09-03-2021,98
10-03-2021,106
11-03-2021,101
12-03-2021,113
13-03-2021,79
16-03-2021,114
17-03-2021,117
18-03-2021,105
19-03-2021,96
20-03-2021,94
21-03-2021,89
23-03-2021,105
24-03-2021,119
25-03-2021,141
26-03-2021,125
27-03-2021,114
28-03-2021,231
29-03-2021,248
30-03-2021,164
31-03-2021,187
01-04-2021,211
02-04-2021,219
03-04-2021,186
04-04-2021,144
05-04-2021,208
06-04-2021,174
07-04-2021,199
08-04-2021,211
09-04-2021,202
10-04-2021,162
11-04-2021,169
12-04-2021,100
13-04-2021,108
14-04-2021,143
15-04-2021,156
16-04-2021,119
17-04-2021,115
18-04-2021,136
19-04-2021,118
20-04-2021,115
21-04-2021,120
22-04-2021,129
23-04-2021,136
24-04-2021,114
25-04-2021,98
26-04-2021,94
27-04-2021,93
28-04-2021,109
29-04-2021,126
30-04-2021,109
01-05-2021,120
02-05-2021,102
04-05-2021,62
05-05-2021,71
06-05-2021,71
07-05-2021,102
08-05-2021,102
09-05-2021,103
10-05-2021,111
11-05-2021,80
12-05-2021,72
13-05-2021,80
14-05-2021,83
15-05-2021,105
16-05-2021,89
18-05-2021,37
