Date,AQI
05-04-2018,169
08-04-2018,95
09-04-2018,120
10-04-2018,100
11-04-2018,110
14-04-2018,197
15-04-2018,192
16-04-2018,206
17-04-2018,82
18-04-2018,172
19-04-2018,136
20-04-2018,169
21-04-2018,245
22-04-2018,140
23-04-2018,91
24-04-2018,143
25-04-2018,128
26-04-2018,152
27-04-2018,159
28-04-2018,154
29-04-2018,156
30-04-2018,89
01-05-2018,87
02-05-2018,96
03-05-2018,89
04-05-2018,84
05-05-2018,160
06-05-2018,170
07-05-2018,137
08-05-2018,158
09-05-2018,112
10-05-2018,111
11-05-2018,216
12-05-2018,218
14-05-2018,99
15-05-2018,102
16-05-2018,220
17-05-2018,289
18-05-2018,222
19-05-2018,229
20-05-2018,202
21-05-2018,151
22-05-2018,165
23-05-2018,196
24-05-2018,202
25-05-2018,111
26-05-2018,191
27-05-2018,152
28-05-2018,193
29-05-2018,173
30-05-2018,184
31-05-2018,131
01-06-2018,159
02-06-2018,139
03-06-2018,121
04-06-2018,136
05-06-2018,119
06-06-2018,119
07-06-2018,101
08-06-2018,162
09-06-2018,125
10-06-2018,102
11-06-2018,98
12-06-2018,123
13-06-2018,108
14-06-2018,93
15-06-2018,105
16-06-2018,77
17-06-2018,74
18-06-2018,125
19-06-2018,78
20-06-2018,67
21-06-2018,160
22-06-2018,128
23-06-2018,105
24-06-2018,149
25-06-2018,85
26-06-2018,67
27-06-2018,72
28-06-2018,45
02-07-2018,75
03-07-2018,65
04-07-2018,50
05-07-2018,62
06-07-2018,53
07-07-2018,124
08-07-2018,208
10-07-2018,72
11-07-2018,70
12-07-2018,67
13-07-2018,57
14-07-2018,54
15-07-2018,52
16-07-2018,59
17-07-2018,47
18-07-2018,48
19-07-2018,52
20-07-2018,52
21-07-2018,59
22-07-2018,51
23-07-2018,51
24-07-2018,48
25-07-2018,51
26-07-2018,47
29-07-2018,75
30-07-2018,69
31-07-2018,58
01-08-2018,85
04-08-2018,94
05-08-2018,81
06-08-2018,83
07-08-2018,64
08-08-2018,51
09-08-2018,55
10-08-2018,71
11-08-2018,53
12-08-2018,45
13-08-2018,48
14-08-2018,50
15-08-2018,54
16-08-2018,69
17-08-2018,52
18-08-2018,50
19-08-2018,67
20-08-2018,52
21-08-2018,45
22-08-2018,48
23-08-2018,46
24-08-2018,44
25-08-2018,43
26-08-2018,45
27-08-2018,48
28-08-2018,44
29-08-2018,42
30-08-2018,41
31-08-2018,47
01-09-2018,48
02-09-2018,41
03-09-2018,54
04-09-2018,61
05-09-2018,48
06-09-2018,51
07-09-2018,56
08-09-2018,49
09-09-2018,27
10-09-2018,44
11-09-2018,51
12-09-2018,39
13-09-2018,37
14-09-2018,47
15-09-2018,47
16-09-2018,50
17-09-2018,62
18-09-2018,95
19-09-2018,109
20-09-2018,89
21-09-2018,94
22-09-2018,30
23-09-2018,60
24-09-2018,29
25-09-2018,63
26-09-2018,56
27-09-2018,97
28-09-2018,125
29-09-2018,76
30-09-2018,84
01-10-2018,96
02-10-2018,115
03-10-2018,82
04-10-2018,77
05-10-2018,101
06-10-2018,199
07-10-2018,234
08-10-2018,174
09-10-2018,98
12-10-2018,73
13-10-2018,336
14-10-2018,250
15-10-2018,234
16-10-2018,238
17-10-2018,243
18-10-2018,245
19-10-2018,138
20-10-2018,261
21-10-2018,225
22-10-2018,217
23-10-2018,251
24-10-2018,254
26-10-2018,250
27-10-2018,292
28-10-2018,315
29-10-2018,325
30-10-2018,354
31-10-2018,360
01-11-2018,340
02-11-2018,299
03-11-2018,199
04-11-2018,244
05-11-2018,355
06-11-2018,353
07-11-2018,272
08-11-2018,355
09-11-2018,408
10-11-2018,386
11-11-2018,399
12-11-2018,338
13-11-2018,317
14-11-2018,222
15-11-2018,262
16-11-2018,279
17-11-2018,268
19-11-2018,327
20-11-2018,345
21-11-2018,348
22-11-2018,340
23-11-2018,343
24-11-2018,225
25-11-2018,185
26-11-2018,296
27-11-2018,404
28-11-2018,361
29-11-2018,364
30-11-2018,350
01-12-2018,318
02-12-2018,323
03-12-2018,326
04-12-2018,361
05-12-2018,348
06-12-2018,368
07-12-2018,352
08-12-2018,378
09-12-2018,419
10-12-2018,382
11-12-2018,383
12-12-2018,364
13-12-2018,340
14-12-2018,293
15-12-2018,231
16-12-2018,318
17-12-2018,354
18-12-2018,365
20-12-2018,390
21-12-2018,375
22-12-2018,412
23-12-2018,395
24-12-2018,421
25-12-2018,428
26-12-2018,383
27-12-2018,407
28-12-2018,332
29-12-2018,343
30-12-2018,376
31-12-2018,408
01-01-2019,414
02-01-2019,407
03-01-2019,406
04-01-2019,372
05-01-2019,362
06-01-2019,383
08-01-2019,306
09-01-2019,288
10-01-2019,267
11-01-2019,374
12-01-2019,377
13-01-2019,405
14-01-2019,310
15-01-2019,134
16-01-2019,356
17-01-2019,387
18-01-2019,396
19-01-2019,359
20-01-2019,338
21-01-2019,264
22-01-2019,194
23-01-2019,312
24-01-2019,314
25-01-2019,166
26-01-2019,259
27-01-2019,201
28-01-2019,198
29-01-2019,184
30-01-2019,250
31-01-2019,277
01-02-2019,289
02-02-2019,336
05-02-2019,369
06-02-2019,291
07-02-2019,142
08-02-2019,122
09-02-2019,103
10-02-2019,236
11-02-2019,271
12-02-2019,319
13-02-2019,328
14-02-2019,308
15-02-2019,278
16-02-2019,272
17-02-2019,241
18-02-2019,254
19-02-2019,113
20-02-2019,228
21-02-2019,207
22-02-2019,168
23-02-2019,76
24-02-2019,132
25-02-2019,242
26-02-2019,81
27-02-2019,91
28-02-2019,114
01-03-2019,193
02-03-2019,255
03-03-2019,139
04-03-2019,125
05-03-2019,110
06-03-2019,143
