Date,AQI
08-04-2023,100
09-04-2023,88
10-04-2023,98
13-04-2023,157
14-04-2023,144
15-04-2023,144
16-04-2023,136
18-04-2023,284
19-04-2023,127
20-04-2023,61
21-04-2023,74
22-04-2023,75
23-04-2023,95
24-04-2023,127
25-04-2023,137
26-04-2023,116
27-04-2023,173
28-04-2023,117
29-04-2023,208
30-04-2023,142
01-05-2023,52
02-05-2023,44
03-05-2023,47
04-05-2023,62
05-05-2023,79
06-05-2023,115
07-05-2023,142
08-05-2023,112
09-05-2023,126
10-05-2023,162
11-05-2023,217
12-05-2023,230
13-05-2023,199
14-05-2023,213
15-05-2023,144
16-05-2023,305
17-05-2023,258
19-05-2023,88
20-05-2023,116
21-05-2023,163
22-05-2023,208
23-05-2023,228
24-05-2023,122
25-05-2023,59
27-05-2023,78
28-05-2023,166
29-05-2023,125
31-05-2023,49
01-06-2023,56
02-06-2023,80
03-06-2023,74
