Date,AQI
14-10-2020,286
15-10-2020,357
16-10-2020,274
17-10-2020,330
18-10-2020,278
19-10-2020,238
20-10-2020,210
21-10-2020,284
22-10-2020,328
23-10-2020,381
24-10-2020,358
25-10-2020,392
26-10-2020,384
27-10-2020,332
28-10-2020,324
29-10-2020,412
30-10-2020,394
31-10-2020,368
01-11-2020,388
02-11-2020,310
03-11-2020,356
04-11-2020,368
05-11-2020,457
06-11-2020,421
07-11-2020,428
08-11-2020,440
09-11-2020,478
10-11-2020,436
11-11-2020,340
12-11-2020,327
13-11-2020,336
14-11-2020,394
15-11-2020,417
16-11-2020,226
17-11-2020,186
18-11-2020,228
19-11-2020,314
20-11-2020,314
21-11-2020,228
22-11-2020,270
23-11-2020,286
24-11-2020,382
25-11-2020,394
26-11-2020,296
27-11-2020,129
28-11-2020,226
29-11-2020,273
30-11-2020,349
01-12-2020,388
02-12-2020,406
03-12-2020,358
04-12-2020,415
05-12-2020,408
06-12-2020,396
07-12-2020,422
08-12-2020,405
09-12-2020,404
10-12-2020,322
11-12-2020,330
12-12-2020,404
13-12-2020,332
14-12-2020,256
15-12-2020,290
16-12-2020,331
17-12-2020,283
18-12-2020,297
19-12-2020,292
20-12-2020,346
21-12-2020,366
22-12-2020,450
23-12-2020,476
24-12-2020,448
25-12-2020,376
26-12-2020,355
27-12-2020,418
28-12-2020,237
29-12-2020,272
30-12-2020,315
31-12-2020,394
01-01-2021,434
02-01-2021,450
03-01-2021,348
04-01-2021,134
05-01-2021,120
06-01-2021,239
07-01-2021,288
08-01-2021,312
09-01-2021,360
10-01-2021,311
11-01-2021,283
12-01-2021,312
13-01-2021,398
14-01-2021,410
15-01-2021,464
16-01-2021,438
17-01-2021,384
18-01-2021,360
19-01-2021,434
20-01-2021,321
21-01-2021,298
22-01-2021,322
23-01-2021,319
24-01-2021,388
25-01-2021,372
26-01-2021,366
27-01-2021,300
28-01-2021,318
29-01-2021,420
30-01-2021,308
31-01-2021,352
01-02-2021,384
02-02-2021,379
03-02-2021,345
04-02-2021,312
05-02-2021,144
06-02-2021,180
07-02-2021,224
08-02-2021,319
09-02-2021,348
10-02-2021,344
11-02-2021,358
12-02-2021,352
13-02-2021,363
14-02-2021,402
15-02-2021,349
16-02-2021,375
17-02-2021,337
