Date,AQI
02-04-2021,137
03-04-2021,179
04-04-2021,155
05-04-2021,151
06-04-2021,112
07-04-2021,117
08-04-2021,132
09-04-2021,130
10-04-2021,177
11-04-2021,147
12-04-2021,119
13-04-2021,197
14-04-2021,107
15-04-2021,102
16-04-2021,86
17-04-2021,74
18-04-2021,88
19-04-2021,105
20-04-2021,85
21-04-2021,82
22-04-2021,94
23-04-2021,93
24-04-2021,85
25-04-2021,94
26-04-2021,102
27-04-2021,107
28-04-2021,102
29-04-2021,105
30-04-2021,95
01-05-2021,76
02-05-2021,90
03-05-2021,85
04-05-2021,70
05-05-2021,66
06-05-2021,73
07-05-2021,81
08-05-2021,81
09-05-2021,94
10-05-2021,76
11-05-2021,57
12-05-2021,65
13-05-2021,68
14-05-2021,78
15-05-2021,91
16-05-2021,73
17-05-2021,53
18-05-2021,55
19-05-2021,62
20-05-2021,103
22-05-2021,63
23-05-2021,63
24-05-2021,72
25-05-2021,74
26-05-2021,60
27-05-2021,61
28-05-2021,60
29-05-2021,64
30-05-2021,61
31-05-2021,54
01-06-2021,55
02-06-2021,56
03-06-2021,78
04-06-2021,84
05-06-2021,70
06-06-2021,63
07-06-2021,59
08-06-2021,53
09-06-2021,52
10-06-2021,49
11-06-2021,44
12-06-2021,51
13-06-2021,47
14-06-2021,47
15-06-2021,50
16-06-2021,46
17-06-2021,56
18-06-2021,54
19-06-2021,52
20-06-2021,50
21-06-2021,58
22-06-2021,77
23-06-2021,80
24-06-2021,59
25-06-2021,52
26-06-2021,50
27-06-2021,61
28-06-2021,68
29-06-2021,73
30-06-2021,63
01-07-2021,52
02-07-2021,51
03-07-2021,52
04-07-2021,60
05-07-2021,73
06-07-2021,67
07-07-2021,68
08-07-2021,66
09-07-2021,68
10-07-2021,58
11-07-2021,54
12-07-2021,57
13-07-2021,53
14-07-2021,48
15-07-2021,52
16-07-2021,52
17-07-2021,47
18-07-2021,45
19-07-2021,46
20-07-2021,48
21-07-2021,53
22-07-2021,62
23-07-2021,65
24-07-2021,66
25-07-2021,54
26-07-2021,46
27-07-2021,56
28-07-2021,58
29-07-2021,59
30-07-2021,59
31-07-2021,60
01-08-2021,59
02-08-2021,60
03-08-2021,60
04-08-2021,59
05-08-2021,63
06-08-2021,68
07-08-2021,62
08-08-2021,59
09-08-2021,74
10-08-2021,78
11-08-2021,67
12-08-2021,68
13-08-2021,74
14-08-2021,62
15-08-2021,63
16-08-2021,67
17-08-2021,75
18-08-2021,70
19-08-2021,69
20-08-2021,67
21-08-2021,66
22-08-2021,66
23-08-2021,70
24-08-2021,68
25-08-2021,69
26-08-2021,64
27-08-2021,68
28-08-2021,83
29-08-2021,74
30-08-2021,69
31-08-2021,154
01-09-2021,80
02-09-2021,65
03-09-2021,66
04-09-2021,76
05-09-2021,70
06-09-2021,72
07-09-2021,74
08-09-2021,72
09-09-2021,67
10-09-2021,65
11-09-2021,64
12-09-2021,64
13-09-2021,70
14-09-2021,76
15-09-2021,63
16-09-2021,68
17-09-2021,65
18-09-2021,67
19-09-2021,68
20-09-2021,70
21-09-2021,71
22-09-2021,77
23-09-2021,79
24-09-2021,73
25-09-2021,57
26-09-2021,58
27-09-2021,56
28-09-2021,69
29-09-2021,57
30-09-2021,36
01-10-2021,51
02-10-2021,50
03-10-2021,50
04-10-2021,48
05-10-2021,58
06-10-2021,78
07-10-2021,81
08-10-2021,64
09-10-2021,71
10-10-2021,96
11-10-2021,87
12-10-2021,84
13-10-2021,97
14-10-2021,169
15-10-2021,133
16-10-2021,119
17-10-2021,99
18-10-2021,58
19-10-2021,80
20-10-2021,96
21-10-2021,103
22-10-2021,91
23-10-2021,75
24-10-2021,79
25-10-2021,82
26-10-2021,102
27-10-2021,154
28-10-2021,194
29-10-2021,139
30-10-2021,136
31-10-2021,146
01-11-2021,146
02-11-2021,129
03-11-2021,107
04-11-2021,175
05-11-2021,206
06-11-2021,107
07-11-2021,120
08-11-2021,146
09-11-2021,186
10-11-2021,194
11-11-2021,132
12-11-2021,200
13-11-2021,175
14-11-2021,209
15-11-2021,216
16-11-2021,240
17-11-2021,227
18-11-2021,182
19-11-2021,194
20-11-2021,197
21-11-2021,226
22-11-2021,133
23-11-2021,182
24-11-2021,193
25-11-2021,193
26-11-2021,145
27-11-2021,155
28-11-2021,102
29-11-2021,131
30-11-2021,160
01-12-2021,171
02-12-2021,163
03-12-2021,138
04-12-2021,272
05-12-2021,173
06-12-2021,276
07-12-2021,243
08-12-2021,183
09-12-2021,158
10-12-2021,160
11-12-2021,128
12-12-2021,136
13-12-2021,125
14-12-2021,145
15-12-2021,232
16-12-2021,176
17-12-2021,220
18-12-2021,182
19-12-2021,144
20-12-2021,104
21-12-2021,105
22-12-2021,131
23-12-2021,106
24-12-2021,162
25-12-2021,109
26-12-2021,137
27-12-2021,148
28-12-2021,179
29-12-2021,169
30-12-2021,139
31-12-2021,116
01-01-2022,111
02-01-2022,121
03-01-2022,121
04-01-2022,126
05-01-2022,150
06-01-2022,175
07-01-2022,106
08-01-2022,123
09-01-2022,98
10-01-2022,100
11-01-2022,116
12-01-2022,124
13-01-2022,148
14-01-2022,138
15-01-2022,129
16-01-2022,145
17-01-2022,131
18-01-2022,148
19-01-2022,163
20-01-2022,124
21-01-2022,133
22-01-2022,103
25-01-2022,129
26-01-2022,95
27-01-2022,95
28-01-2022,112
29-01-2022,118
30-01-2022,85
31-01-2022,94
01-02-2022,113
02-02-2022,103
04-02-2022,128
06-02-2022,123
07-02-2022,100
08-02-2022,122
09-02-2022,94
10-02-2022,118
11-02-2022,90
12-02-2022,93
13-02-2022,78
14-02-2022,76
15-02-2022,83
16-02-2022,86
17-02-2022,88
18-02-2022,85
19-02-2022,127
20-02-2022,117
21-02-2022,85
22-02-2022,92
23-02-2022,95
24-02-2022,71
25-02-2022,99
26-02-2022,88
27-02-2022,96
28-02-2022,129
01-03-2022,81
02-03-2022,72
03-03-2022,92
04-03-2022,101
05-03-2022,84
06-03-2022,84
07-03-2022,79
