Date,AQI
14-09-2023,56
15-09-2023,88
16-09-2023,57
17-09-2023,58
18-09-2023,56
19-09-2023,57
20-09-2023,62
21-09-2023,61
22-09-2023,57
23-09-2023,60
24-09-2023,60
25-09-2023,60
26-09-2023,106
27-09-2023,201
28-09-2023,243
30-09-2023,127
01-10-2023,152
02-10-2023,151
03-10-2023,167
04-10-2023,148
05-10-2023,78
06-10-2023,39
07-10-2023,94
08-10-2023,217
09-10-2023,150
10-10-2023,186
11-10-2023,194
12-10-2023,200
13-10-2023,201
14-10-2023,237
15-10-2023,190
16-10-2023,130
17-10-2023,45
18-10-2023,157
19-10-2023,115
20-10-2023,175
21-10-2023,203
22-10-2023,280
23-10-2023,248
24-10-2023,190
25-10-2023,251
26-10-2023,171
27-10-2023,183
28-10-2023,242
29-10-2023,235
30-10-2023,230
31-10-2023,279
01-11-2023,258
02-11-2023,220
03-11-2023,372
04-11-2023,361
05-11-2023,381
06-11-2023,320
07-11-2023,326
08-11-2023,364
09-11-2023,391
10-11-2023,209
11-11-2023,172
12-11-2023,104
13-11-2023,328
14-11-2023,321
15-11-2023,324
16-11-2023,351
17-11-2023,362
18-11-2023,275
19-11-2023,240
20-11-2023,233
21-11-2023,265
22-11-2023,291
23-11-2023,317
24-11-2023,320
25-11-2023,335
26-11-2023,326
27-11-2023,325
28-11-2023,152
29-11-2023,202
30-11-2023,313
01-12-2023,342
02-12-2023,255
03-12-2023,194
04-12-2023,120
05-12-2023,259
06-12-2023,128
07-12-2023,155
08-12-2023,159
10-12-2023,218
11-12-2023,227
12-12-2023,275
13-12-2023,242
14-12-2023,259
15-12-2023,285
16-12-2023,304
17-12-2023,266
19-12-2023,109
20-12-2023,108
21-12-2023,129
22-12-2023,211
23-12-2023,325
24-12-2023,341
25-12-2023,273
26-12-2023,249
27-12-2023,284
28-12-2023,121
29-12-2023,115
31-12-2023,283
