Date,AQI
16-09-2023,62
17-09-2023,60
18-09-2023,61
19-09-2023,66
20-09-2023,42
21-09-2023,40
22-09-2023,40
23-09-2023,46
24-09-2023,60
25-09-2023,84
26-09-2023,56
27-09-2023,69
28-09-2023,52
29-09-2023,81
30-09-2023,45
01-10-2023,41
02-10-2023,42
03-10-2023,39
04-10-2023,33
05-10-2023,47
06-10-2023,59
07-10-2023,60
08-10-2023,41
09-10-2023,79
10-10-2023,81
11-10-2023,97
12-10-2023,109
13-10-2023,110
14-10-2023,92
15-10-2023,96
16-10-2023,98
17-10-2023,98
18-10-2023,98
19-10-2023,93
20-10-2023,79
21-10-2023,69
24-10-2023,73
02-11-2023,82
03-11-2023,79
04-11-2023,75
05-11-2023,89
06-11-2023,71
07-11-2023,326
08-11-2023,256
09-11-2023,269
10-11-2023,270
11-11-2023,271
12-11-2023,297
13-11-2023,337
14-11-2023,275
15-11-2023,253
16-11-2023,201
17-11-2023,125
18-11-2023,168
19-11-2023,90
20-11-2023,127
21-11-2023,161
22-11-2023,231
23-11-2023,244
24-11-2023,138
25-11-2023,169
26-11-2023,191
27-11-2023,217
28-11-2023,172
29-11-2023,169
30-11-2023,186
01-12-2023,260
02-12-2023,266
03-12-2023,246
04-12-2023,238
05-12-2023,139
06-12-2023,129
07-12-2023,49
08-12-2023,76
09-12-2023,132
10-12-2023,225
11-12-2023,272
12-12-2023,278
13-12-2023,303
14-12-2023,299
15-12-2023,301
16-12-2023,304
17-12-2023,310
18-12-2023,300
19-12-2023,312
20-12-2023,294
21-12-2023,329
22-12-2023,346
23-12-2023,346
24-12-2023,317
25-12-2023,299
26-12-2023,326
27-12-2023,291
28-12-2023,285
29-12-2023,316
30-12-2023,320
31-12-2023,348
