Date,AQI
01-12-2022,276
02-12-2022,283
03-12-2022,286
04-12-2022,306
05-12-2022,276
06-12-2022,259
07-12-2022,196
08-12-2022,149
09-12-2022,149
10-12-2022,220
11-12-2022,206
12-12-2022,114
13-12-2022,126
15-12-2022,127
16-12-2022,194
17-12-2022,180
18-12-2022,185
19-12-2022,241
20-12-2022,237
21-12-2022,190
22-12-2022,182
23-12-2022,155
24-12-2022,120
25-12-2022,171
26-12-2022,149
27-12-2022,167
28-12-2022,184
29-12-2022,239
30-12-2022,305
31-12-2022,246
01-01-2023,156
02-01-2023,196
03-01-2023,257
04-01-2023,224
05-01-2023,254
06-01-2023,192
07-01-2023,176
08-01-2023,186
09-01-2023,241
10-01-2023,297
11-01-2023,171
12-01-2023,307
13-01-2023,235
14-01-2023,147
15-01-2023,95
16-01-2023,138
17-01-2023,196
18-01-2023,215
19-01-2023,237
20-01-2023,127
21-01-2023,138
22-01-2023,301
23-01-2023,303
24-01-2023,244
25-01-2023,150
26-01-2023,263
27-01-2023,177
28-01-2023,149
29-01-2023,271
30-01-2023,90
31-01-2023,123
01-02-2023,90
02-02-2023,114
03-02-2023,128
04-02-2023,178
05-02-2023,149
06-02-2023,172
07-02-2023,178
08-02-2023,123
09-02-2023,153
10-02-2023,133
11-02-2023,162
12-02-2023,132
13-02-2023,110
14-02-2023,101
15-02-2023,138
16-02-2023,167
17-02-2023,297
18-02-2023,308
19-02-2023,314
20-02-2023,267
21-02-2023,133
22-02-2023,253
23-02-2023,204
24-02-2023,165
25-02-2023,185
26-02-2023,226
27-02-2023,210
28-02-2023,179
01-03-2023,112
02-03-2023,117
03-03-2023,143
04-03-2023,118
05-03-2023,127
06-03-2023,159
07-03-2023,174
08-03-2023,113
09-03-2023,105
10-03-2023,173
11-03-2023,183
12-03-2023,177
13-03-2023,234
14-03-2023,240
15-03-2023,196
16-03-2023,198
17-03-2023,127
18-03-2023,123
19-03-2023,198
20-03-2023,195
22-03-2023,136
23-03-2023,113
24-03-2023,93
26-03-2023,207
27-03-2023,139
28-03-2023,165
29-03-2023,192
30-03-2023,175
31-03-2023,42
01-04-2023,78
02-04-2023,141
03-04-2023,222
04-04-2023,100
05-04-2023,145
06-04-2023,159
07-04-2023,165
08-04-2023,208
09-04-2023,214
10-04-2023,223
11-04-2023,240
12-04-2023,261
13-04-2023,245
14-04-2023,270
15-04-2023,268
16-04-2023,259
17-04-2023,148
18-04-2023,276
19-04-2023,288
20-04-2023,253
21-04-2023,197
22-04-2023,217
23-04-2023,111
24-04-2023,157
25-04-2023,178
26-04-2023,263
27-04-2023,268
28-04-2023,216
29-04-2023,241
30-04-2023,124
01-05-2023,117
02-05-2023,163
03-05-2023,141
04-05-2023,64
05-05-2023,203
06-05-2023,287
07-05-2023,265
08-05-2023,302
09-05-2023,251
10-05-2023,226
11-05-2023,226
12-05-2023,244
13-05-2023,302
14-05-2023,250
15-05-2023,200
16-05-2023,247
17-05-2023,375
18-05-2023,151
19-05-2023,155
20-05-2023,230
21-05-2023,256
22-05-2023,332
23-05-2023,273
24-05-2023,175
25-05-2023,69
26-05-2023,57
27-05-2023,85
28-05-2023,158
29-05-2023,102
30-05-2023,96
31-05-2023,52
01-06-2023,63
02-06-2023,67
03-06-2023,102
04-06-2023,199
05-06-2023,138
06-06-2023,124
07-06-2023,377
08-06-2023,130
09-06-2023,106
10-06-2023,125
11-06-2023,106
12-06-2023,229
13-06-2023,246
14-06-2023,212
15-06-2023,128
16-06-2023,102
17-06-2023,86
18-06-2023,61
19-06-2023,55
20-06-2023,77
21-06-2023,84
22-06-2023,74
23-06-2023,104
24-06-2023,100
25-06-2023,76
26-06-2023,60
27-06-2023,68
28-06-2023,189
30-06-2023,66
01-07-2023,92
04-07-2023,66
05-07-2023,68
06-07-2023,102
07-07-2023,71
08-07-2023,78
09-07-2023,100
10-07-2023,60
11-07-2023,37
12-07-2023,118
13-07-2023,58
14-07-2023,57
15-07-2023,61
16-07-2023,61
17-07-2023,50
18-07-2023,72
19-07-2023,79
20-07-2023,81
21-07-2023,87
22-07-2023,91
23-07-2023,72
24-07-2023,72
25-07-2023,75
26-07-2023,53
27-07-2023,69
28-07-2023,36
29-07-2023,32
30-07-2023,33
31-07-2023,48
01-08-2023,83
02-08-2023,46
03-08-2023,63
04-08-2023,67
05-08-2023,55
06-08-2023,68
07-08-2023,67
08-08-2023,77
09-08-2023,77
10-08-2023,89
11-08-2023,92
12-08-2023,89
13-08-2023,69
14-08-2023,59
15-08-2023,75
16-08-2023,80
17-08-2023,85
18-08-2023,104
19-08-2023,156
20-08-2023,149
21-08-2023,106
22-08-2023,106
23-08-2023,122
24-08-2023,137
25-08-2023,114
26-08-2023,158
27-08-2023,248
28-08-2023,164
29-08-2023,130
30-08-2023,144
