Date,AQI
08-10-2022,52
09-10-2022,51
10-10-2022,60
11-10-2022,75
12-10-2022,66
13-10-2022,60
14-10-2022,49
15-10-2022,51
16-10-2022,56
17-10-2022,44
18-10-2022,49
19-10-2022,54
20-10-2022,47
21-10-2022,63
22-10-2022,78
23-10-2022,62
24-10-2022,71
25-10-2022,73
26-10-2022,82
27-10-2022,87
28-10-2022,51
29-10-2022,40
30-10-2022,30
31-10-2022,75
01-11-2022,58
02-11-2022,34
03-11-2022,44
04-11-2022,36
05-11-2022,50
06-11-2022,41
07-11-2022,54
08-11-2022,67
09-11-2022,70
10-11-2022,71
11-11-2022,72
12-11-2022,79
13-11-2022,42
14-11-2022,41
15-11-2022,44
16-11-2022,55
17-11-2022,64
18-11-2022,50
19-11-2022,57
20-11-2022,60
21-11-2022,70
22-11-2022,62
23-11-2022,41
24-11-2022,38
25-11-2022,41
26-11-2022,45
27-11-2022,42
28-11-2022,43
29-11-2022,49
30-11-2022,67
01-12-2022,60
02-12-2022,44
03-12-2022,44
04-12-2022,32
05-12-2022,42
06-12-2022,63
07-12-2022,64
08-12-2022,64
09-12-2022,59
10-12-2022,44
11-12-2022,30
12-12-2022,28
13-12-2022,32
14-12-2022,28
15-12-2022,48
16-12-2022,41
17-12-2022,45
18-12-2022,47
19-12-2022,57
20-12-2022,54
21-12-2022,53
22-12-2022,57
23-12-2022,60
24-12-2022,61
25-12-2022,54
26-12-2022,41
27-12-2022,25
28-12-2022,48
29-12-2022,53
30-12-2022,41
31-12-2022,62
01-01-2023,57
02-01-2023,58
03-01-2023,42
05-01-2023,43
06-01-2023,45
07-01-2023,45
08-01-2023,49
09-01-2023,66
10-01-2023,63
11-01-2023,56
12-01-2023,58
13-01-2023,57
14-01-2023,51
15-01-2023,58
16-01-2023,48
17-01-2023,43
18-01-2023,39
19-01-2023,42
20-01-2023,52
21-01-2023,35
22-01-2023,35
23-01-2023,46
24-01-2023,31
25-01-2023,37
27-01-2023,53
28-01-2023,48
29-01-2023,48
30-01-2023,54
31-01-2023,45
01-02-2023,46
02-02-2023,55
03-02-2023,43
05-02-2023,64
06-02-2023,48
07-02-2023,55
08-02-2023,60
09-02-2023,62
10-02-2023,56
11-02-2023,60
12-02-2023,61
13-02-2023,48
14-02-2023,51
15-02-2023,59
16-02-2023,55
17-02-2023,42
18-02-2023,59
19-02-2023,59
20-02-2023,54
21-02-2023,57
22-02-2023,65
25-02-2023,51
26-02-2023,53
27-02-2023,49
28-02-2023,46
01-03-2023,41
02-03-2023,39
03-03-2023,49
04-03-2023,52
05-03-2023,38
06-03-2023,57
07-03-2023,61
08-03-2023,42
09-03-2023,63
10-03-2023,53
11-03-2023,52
12-03-2023,52
13-03-2023,38
14-03-2023,70
15-03-2023,48
16-03-2023,44
17-03-2023,46
18-03-2023,39
19-03-2023,51
20-03-2023,46
21-03-2023,46
22-03-2023,46
23-03-2023,50
24-03-2023,62
25-03-2023,56
26-03-2023,54
27-03-2023,58
28-03-2023,72
29-03-2023,56
30-03-2023,57
31-03-2023,45
01-04-2023,55
02-04-2023,44
03-04-2023,56
04-04-2023,49
05-04-2023,59
06-04-2023,66
07-04-2023,62
08-04-2023,65
09-04-2023,59
10-04-2023,60
11-04-2023,55
12-04-2023,67
13-04-2023,59
14-04-2023,72
15-04-2023,79
16-04-2023,86
17-04-2023,79
18-04-2023,71
19-04-2023,73
20-04-2023,61
21-04-2023,57
22-04-2023,54
23-04-2023,48
24-04-2023,56
25-04-2023,46
27-04-2023,44
28-04-2023,49
29-04-2023,53
30-04-2023,44
01-05-2023,38
02-05-2023,51
03-05-2023,42
04-05-2023,50
05-05-2023,63
06-05-2023,50
07-05-2023,41
08-05-2023,52
09-05-2023,48
10-05-2023,53
11-05-2023,43
12-05-2023,45
13-05-2023,39
14-05-2023,49
15-05-2023,59
16-05-2023,66
17-05-2023,73
18-05-2023,61
19-05-2023,66
20-05-2023,70
21-05-2023,54
22-05-2023,68
23-05-2023,74
24-05-2023,54
25-05-2023,46
27-05-2023,54
28-05-2023,60
29-05-2023,44
30-05-2023,64
31-05-2023,54
01-06-2023,54
02-06-2023,61
03-06-2023,60
04-06-2023,61
05-06-2023,49
06-06-2023,63
07-06-2023,68
08-06-2023,68
09-06-2023,41
10-06-2023,69
11-06-2023,48
12-06-2023,49
13-06-2023,59
14-06-2023,54
15-06-2023,58
16-06-2023,63
17-06-2023,52
18-06-2023,47
19-06-2023,52
20-06-2023,53
21-06-2023,59
22-06-2023,54
23-06-2023,62
24-06-2023,56
25-06-2023,57
27-06-2023,45
28-06-2023,41
29-06-2023,57
30-06-2023,43
01-07-2023,43
02-07-2023,63
03-07-2023,52
04-07-2023,53
05-07-2023,37
06-07-2023,41
07-07-2023,42
08-07-2023,39
09-07-2023,39
10-07-2023,56
11-07-2023,56
12-07-2023,46
13-07-2023,44
14-07-2023,59
15-07-2023,59
16-07-2023,59
17-07-2023,58
18-07-2023,55
19-07-2023,43
20-07-2023,53
21-07-2023,64
22-07-2023,55
23-07-2023,42
24-07-2023,33
25-07-2023,38
26-07-2023,45
27-07-2023,56
28-07-2023,53
29-07-2023,56
30-07-2023,53
31-07-2023,52
01-08-2023,51
02-08-2023,60
03-08-2023,53
06-08-2023,48
07-08-2023,44
08-08-2023,54
09-08-2023,56
