Date,AQI
14-06-2018,90
15-06-2018,97
16-06-2018,116
17-06-2018,89
18-06-2018,102
19-06-2018,94
20-06-2018,104
21-06-2018,116
22-06-2018,114
23-06-2018,104
24-06-2018,108
25-06-2018,112
26-06-2018,130
27-06-2018,112
28-06-2018,122
29-06-2018,102
30-06-2018,148
01-07-2018,150
02-07-2018,148
03-07-2018,164
04-07-2018,98
05-07-2018,96
06-07-2018,148
07-07-2018,130
08-07-2018,81
09-07-2018,127
10-07-2018,109
11-07-2018,98
12-07-2018,70
13-07-2018,98
14-07-2018,62
15-07-2018,118
16-07-2018,84
17-07-2018,72
18-07-2018,62
19-07-2018,92
20-07-2018,70
21-07-2018,76
22-07-2018,92
23-07-2018,112
24-07-2018,99
25-07-2018,62
26-07-2018,66
27-07-2018,58
28-07-2018,102
29-07-2018,108
30-07-2018,76
31-07-2018,104
01-08-2018,114
02-08-2018,86
03-08-2018,86
04-08-2018,94
05-08-2018,108
06-08-2018,110
07-08-2018,98
08-08-2018,59
09-08-2018,46
10-08-2018,71
11-08-2018,70
12-08-2018,46
13-08-2018,54
14-08-2018,77
15-08-2018,58
16-08-2018,42
17-08-2018,63
18-08-2018,181
19-08-2018,92
20-08-2018,118
21-08-2018,237
22-08-2018,132
23-08-2018,69
24-08-2018,66
25-08-2018,106
26-08-2018,76
27-08-2018,56
28-08-2018,51
29-08-2018,59
30-08-2018,73
31-08-2018,69
01-09-2018,62
02-09-2018,83
03-09-2018,68
04-09-2018,67
05-09-2018,112
06-09-2018,107
07-09-2018,102
08-09-2018,102
09-09-2018,81
10-09-2018,73
11-09-2018,83
15-09-2018,166
16-09-2018,80
17-09-2018,48
18-09-2018,94
19-09-2018,49
20-09-2018,88
21-09-2018,100
22-09-2018,99
23-09-2018,74
24-09-2018,58
25-09-2018,58
26-09-2018,60
27-09-2018,67
28-09-2018,46
29-09-2018,44
30-09-2018,81
01-10-2018,62
02-10-2018,54
03-10-2018,47
04-10-2018,61
05-10-2018,55
06-10-2018,48
07-10-2018,49
08-10-2018,64
09-10-2018,98
10-10-2018,138
11-10-2018,150
12-10-2018,88
13-10-2018,72
14-10-2018,60
15-10-2018,65
16-10-2018,70
17-10-2018,60
18-10-2018,50
19-10-2018,148
20-10-2018,122
21-10-2018,132
22-10-2018,125
23-10-2018,146
24-10-2018,169
25-10-2018,140
26-10-2018,141
27-10-2018,128
28-10-2018,116
29-10-2018,131
30-10-2018,74
31-10-2018,55
01-11-2018,48
02-11-2018,75
03-11-2018,45
04-11-2018,95
05-11-2018,66
06-11-2018,64
07-11-2018,121
08-11-2018,105
09-11-2018,146
10-11-2018,134
11-11-2018,141
12-11-2018,174
13-11-2018,244
14-11-2018,185
15-11-2018,122
16-11-2018,54
17-11-2018,51
18-11-2018,60
19-11-2018,56
20-11-2018,79
21-11-2018,53
22-11-2018,52
23-11-2018,56
24-11-2018,210
25-11-2018,224
26-11-2018,186
27-11-2018,134
28-11-2018,122
29-11-2018,84
30-11-2018,87
01-12-2018,98
02-12-2018,56
03-12-2018,56
04-12-2018,54
05-12-2018,61
06-12-2018,68
07-12-2018,142
08-12-2018,238
09-12-2018,222
10-12-2018,221
11-12-2018,185
12-12-2018,185
13-12-2018,132
14-12-2018,80
15-12-2018,171
16-12-2018,133
17-12-2018,89
18-12-2018,159
19-12-2018,74
20-12-2018,70
21-12-2018,76
22-12-2018,90
23-12-2018,105
24-12-2018,125
25-12-2018,148
26-12-2018,200
27-12-2018,77
28-12-2018,112
29-12-2018,188
30-12-2018,156
31-12-2018,120
01-01-2019,175
02-01-2019,81
03-01-2019,184
04-01-2019,203
05-01-2019,112
06-01-2019,193
07-01-2019,148
08-01-2019,81
09-01-2019,212
10-01-2019,172
11-01-2019,178
12-01-2019,158
13-01-2019,89
14-01-2019,122
15-01-2019,102
16-01-2019,96
17-01-2019,107
18-01-2019,135
19-01-2019,104
20-01-2019,64
21-01-2019,98
22-01-2019,171
23-01-2019,58
24-01-2019,94
25-01-2019,53
26-01-2019,45
27-01-2019,42
28-01-2019,39
29-01-2019,46
30-01-2019,72
31-01-2019,127
01-02-2019,100
02-02-2019,90
03-02-2019,52
04-02-2019,88
05-02-2019,98
06-02-2019,125
07-02-2019,115
08-02-2019,67
09-02-2019,53
10-02-2019,48
11-02-2019,58
12-02-2019,68
13-02-2019,154
14-02-2019,182
15-02-2019,74
16-02-2019,75
17-02-2019,89
18-02-2019,67
19-02-2019,48
20-02-2019,47
21-02-2019,63
22-02-2019,85
23-02-2019,69
24-02-2019,80
25-02-2019,83
26-02-2019,185
27-02-2019,48
28-02-2019,105
01-03-2019,68
02-03-2019,165
03-03-2019,74
04-03-2019,76
05-03-2019,89
06-03-2019,103
07-03-2019,86
08-03-2019,73
09-03-2019,78
10-03-2019,68
11-03-2019,60
12-03-2019,82
13-03-2019,129
14-03-2019,132
15-03-2019,101
16-03-2019,86
17-03-2019,104
18-03-2019,70
19-03-2019,85
20-03-2019,105
21-03-2019,117
22-03-2019,84
23-03-2019,80
24-03-2019,73
25-03-2019,68
26-03-2019,78
27-03-2019,66
28-03-2019,73
29-03-2019,84
30-03-2019,76
31-03-2019,112
01-04-2019,119
02-04-2019,106
03-04-2019,116
04-04-2019,62
05-04-2019,79
06-04-2019,77
07-04-2019,71
08-04-2019,76
09-04-2019,96
10-04-2019,79
11-04-2019,118
12-04-2019,77
13-04-2019,74
14-04-2019,57
15-04-2019,59
16-04-2019,52
17-04-2019,50
18-04-2019,45
19-04-2019,50
20-04-2019,63
21-04-2019,72
22-04-2019,44
23-04-2019,54
24-04-2019,56
25-04-2019,60
26-04-2019,58
27-04-2019,57
28-04-2019,59
29-04-2019,63
30-04-2019,65
01-05-2019,72
02-05-2019,60
03-05-2019,56
04-05-2019,62
05-05-2019,57
06-05-2019,58
07-05-2019,61
08-05-2019,64
09-05-2019,66
10-05-2019,62
11-05-2019,214
12-05-2019,206
13-05-2019,43
14-05-2019,143
15-05-2019,122
