Date,AQI
14-02-2022,145
15-02-2022,161
16-02-2022,163
17-02-2022,150
18-02-2022,162
19-02-2022,129
20-02-2022,133
21-02-2022,131
22-02-2022,122
24-02-2022,140
25-02-2022,103
26-02-2022,79
27-02-2022,52
28-02-2022,78
01-03-2022,83
02-03-2022,117
03-03-2022,113
04-03-2022,108
05-03-2022,79
06-03-2022,106
07-03-2022,144
08-03-2022,192
09-03-2022,91
10-03-2022,103
11-03-2022,106
12-03-2022,129
13-03-2022,185
14-03-2022,157
15-03-2022,173
16-03-2022,137
17-03-2022,149
18-03-2022,243
19-03-2022,232
20-03-2022,177
21-03-2022,139
22-03-2022,126
23-03-2022,140
24-03-2022,184
25-03-2022,131
26-03-2022,135
27-03-2022,133
28-03-2022,137
29-03-2022,136
30-03-2022,185
31-03-2022,197
01-04-2022,153
02-04-2022,166
03-04-2022,165
04-04-2022,149
05-04-2022,151
06-04-2022,154
07-04-2022,153
08-04-2022,167
09-04-2022,218
10-04-2022,145
11-04-2022,152
12-04-2022,200
13-04-2022,196
14-04-2022,208
15-04-2022,134
16-04-2022,134
17-04-2022,130
18-04-2022,146
19-04-2022,148
20-04-2022,143
21-04-2022,142
22-04-2022,109
23-04-2022,148
24-04-2022,143
25-04-2022,136
26-04-2022,161
27-04-2022,139
28-04-2022,192
29-04-2022,197
30-04-2022,194
01-05-2022,203
02-05-2022,153
03-05-2022,170
04-05-2022,115
05-05-2022,139
06-05-2022,215
07-05-2022,162
08-05-2022,198
09-05-2022,182
10-05-2022,172
11-05-2022,183
12-05-2022,203
13-05-2022,177
14-05-2022,217
15-05-2022,173
16-05-2022,191
17-05-2022,143
18-05-2022,162
19-05-2022,191
20-05-2022,184
21-05-2022,160
22-05-2022,175
23-05-2022,124
24-05-2022,65
25-05-2022,121
26-05-2022,193
27-05-2022,193
28-05-2022,205
29-05-2022,170
30-05-2022,156
31-05-2022,166
01-06-2022,146
02-06-2022,143
03-06-2022,136
04-06-2022,126
05-06-2022,197
06-06-2022,153
07-06-2022,184
08-06-2022,175
09-06-2022,189
10-06-2022,169
11-06-2022,208
12-06-2022,194
13-06-2022,185
14-06-2022,209
15-06-2022,201
16-06-2022,144
17-06-2022,78
18-06-2022,80
19-06-2022,81
20-06-2022,111
21-06-2022,98
22-06-2022,116
23-06-2022,120
24-06-2022,144
25-06-2022,205
26-06-2022,149
27-06-2022,115
28-06-2022,126
29-06-2022,122
30-06-2022,72
01-07-2022,68
02-07-2022,78
03-07-2022,78
04-07-2022,89
05-07-2022,77
06-07-2022,61
07-07-2022,66
08-07-2022,82
09-07-2022,139
10-07-2022,48
11-07-2022,62
12-07-2022,54
13-07-2022,56
14-07-2022,54
15-07-2022,37
16-07-2022,52
17-07-2022,34
18-07-2022,47
19-07-2022,65
20-07-2022,50
21-07-2022,36
22-07-2022,48
23-07-2022,52
24-07-2022,41
25-07-2022,45
