Date,AQI
10-07-2022,49
11-07-2022,61
12-07-2022,61
13-07-2022,63
14-07-2022,61
15-07-2022,49
16-07-2022,42
17-07-2022,49
19-07-2022,65
20-07-2022,59
21-07-2022,47
22-07-2022,35
23-07-2022,41
24-07-2022,41
25-07-2022,31
27-07-2022,36
29-07-2022,44
30-07-2022,49
31-07-2022,74
01-08-2022,66
02-08-2022,41
05-08-2022,46
07-08-2022,53
08-08-2022,40
09-08-2022,46
10-08-2022,58
11-08-2022,55
12-08-2022,33
13-08-2022,28
14-08-2022,27
16-08-2022,65
17-08-2022,55
18-08-2022,56
19-08-2022,63
20-08-2022,40
21-08-2022,42
22-08-2022,42
23-08-2022,51
24-08-2022,51
25-08-2022,60
28-08-2022,109
29-08-2022,96
30-08-2022,97
31-08-2022,62
01-09-2022,72
02-09-2022,42
03-09-2022,50
04-09-2022,54
05-09-2022,58
06-09-2022,64
07-09-2022,66
08-09-2022,79
12-09-2022,39
13-09-2022,32
14-09-2022,34
15-09-2022,34
16-09-2022,45
18-09-2022,59
20-09-2022,81
21-09-2022,47
22-09-2022,31
23-09-2022,33
25-09-2022,62
26-09-2022,83
27-09-2022,83
28-09-2022,100
29-09-2022,89
30-09-2022,118
01-10-2022,131
02-10-2022,118
03-10-2022,122
04-10-2022,131
05-10-2022,65
06-10-2022,34
07-10-2022,34
08-10-2022,32
09-10-2022,38
10-10-2022,34
11-10-2022,41
13-10-2022,88
14-10-2022,103
15-10-2022,121
16-10-2022,192
17-10-2022,101
18-10-2022,128
19-10-2022,116
20-10-2022,115
21-10-2022,110
22-10-2022,124
23-10-2022,229
24-10-2022,266
25-10-2022,206
26-10-2022,228
27-10-2022,184
28-10-2022,174
29-10-2022,210
30-10-2022,320
31-10-2022,352
01-11-2022,316
02-11-2022,253
03-11-2022,146
04-11-2022,294
05-11-2022,316
06-11-2022,316
07-11-2022,312
08-11-2022,245
09-11-2022,285
10-11-2022,336
11-11-2022,343
12-11-2022,307
13-11-2022,211
14-11-2022,186
15-11-2022,224
16-11-2022,192
17-11-2022,209
18-11-2022,158
19-11-2022,226
20-11-2022,264
21-11-2022,274
22-11-2022,208
23-11-2022,210
24-11-2022,161
25-11-2022,223
26-11-2022,208
27-11-2022,210
28-11-2022,309
29-11-2022,328
30-11-2022,336
01-12-2022,330
02-12-2022,330
03-12-2022,294
04-12-2022,358
05-12-2022,360
06-12-2022,356
07-12-2022,249
08-12-2022,243
09-12-2022,235
10-12-2022,384
11-12-2022,388
12-12-2022,214
13-12-2022,194
14-12-2022,122
15-12-2022,197
16-12-2022,217
17-12-2022,231
18-12-2022,276
19-12-2022,273
20-12-2022,331
21-12-2022,330
22-12-2022,339
23-12-2022,305
24-12-2022,313
25-12-2022,277
26-12-2022,311
27-12-2022,288
28-12-2022,275
29-12-2022,218
30-12-2022,265
31-12-2022,386
01-01-2023,374
02-01-2023,272
03-01-2023,273
04-01-2023,283
05-01-2023,367
06-01-2023,342
07-01-2023,278
08-01-2023,271
09-01-2023,351
10-01-2023,392
11-01-2023,373
12-01-2023,330
13-01-2023,282
14-01-2023,310
15-01-2023,191
16-01-2023,246
17-01-2023,292
18-01-2023,295
19-01-2023,316
20-01-2023,317
21-01-2023,378
22-01-2023,390
23-01-2023,231
24-01-2023,253
25-01-2023,219
26-01-2023,271
27-01-2023,263
28-01-2023,246
29-01-2023,273
30-01-2023,195
31-01-2023,92
01-02-2023,127
02-02-2023,136
03-02-2023,164
04-02-2023,171
05-02-2023,168
06-02-2023,196
07-02-2023,174
08-02-2023,136
09-02-2023,182
10-02-2023,169
11-02-2023,140
12-02-2023,184
13-02-2023,128
14-02-2023,129
15-02-2023,166
16-02-2023,227
17-02-2023,267
18-02-2023,281
19-02-2023,260
20-02-2023,187
21-02-2023,128
22-02-2023,176
23-02-2023,223
24-02-2023,224
25-02-2023,186
26-02-2023,179
27-02-2023,149
28-02-2023,181
01-03-2023,164
02-03-2023,188
03-03-2023,192
04-03-2023,164
05-03-2023,168
06-03-2023,154
07-03-2023,120
08-03-2023,158
09-03-2023,98
10-03-2023,101
11-03-2023,157
12-03-2023,192
13-03-2023,163
14-03-2023,197
15-03-2023,116
16-03-2023,116
17-03-2023,126
18-03-2023,90
19-03-2023,144
20-03-2023,89
21-03-2023,158
22-03-2023,127
23-03-2023,120
24-03-2023,133
25-03-2023,114
26-03-2023,128
27-03-2023,152
28-03-2023,146
29-03-2023,139
30-03-2023,148
31-03-2023,134
01-04-2023,112
02-04-2023,104
03-04-2023,102
04-04-2023,107
05-04-2023,140
06-04-2023,154
07-04-2023,170
08-04-2023,174
09-04-2023,115
10-04-2023,126
11-04-2023,182
12-04-2023,214
13-04-2023,170
14-04-2023,194
15-04-2023,192
16-04-2023,144
17-04-2023,124
18-04-2023,102
19-04-2023,137
20-04-2023,152
21-04-2023,154
22-04-2023,115
23-04-2023,140
24-04-2023,106
25-04-2023,177
26-04-2023,182
27-04-2023,164
28-04-2023,177
29-04-2023,73
30-04-2023,88
01-05-2023,86
02-05-2023,70
03-05-2023,87
04-05-2023,110
05-05-2023,146
06-05-2023,126
07-05-2023,138
08-05-2023,128
09-05-2023,132
10-05-2023,196
11-05-2023,143
12-05-2023,174
13-05-2023,152
14-05-2023,138
15-05-2023,122
16-05-2023,100
17-05-2023,113
18-05-2023,109
19-05-2023,150
20-05-2023,140
21-05-2023,137
22-05-2023,116
24-05-2023,110
25-05-2023,83
26-05-2023,96
27-05-2023,78
28-05-2023,83
29-05-2023,100
30-05-2023,100
31-05-2023,155
01-06-2023,105
02-06-2023,125
03-06-2023,125
04-06-2023,150
05-06-2023,130
06-06-2023,138
07-06-2023,130
08-06-2023,138
09-06-2023,84
10-06-2023,94
11-06-2023,86
12-06-2023,103
13-06-2023,81
14-06-2023,86
15-06-2023,75
16-06-2023,62
17-06-2023,60
18-06-2023,77
19-06-2023,71
20-06-2023,36
21-06-2023,86
22-06-2023,147
23-06-2023,71
24-06-2023,131
25-06-2023,98
26-06-2023,62
27-06-2023,72
28-06-2023,89
29-06-2023,58
30-06-2023,147
01-07-2023,50
02-07-2023,51
03-07-2023,37
04-07-2023,43
05-07-2023,56
06-07-2023,43
07-07-2023,44
08-07-2023,54
09-07-2023,38
10-07-2023,36
11-07-2023,50
12-07-2023,75
13-07-2023,50
14-07-2023,52
15-07-2023,57
16-07-2023,41
17-07-2023,42
18-07-2023,55
19-07-2023,66
20-07-2023,75
21-07-2023,103
22-07-2023,121
23-07-2023,54
24-07-2023,60
25-07-2023,59
26-07-2023,63
27-07-2023,60
28-07-2023,58
29-07-2023,43
30-07-2023,45
31-07-2023,47
01-08-2023,46
02-08-2023,48
03-08-2023,46
04-08-2023,44
05-08-2023,44
06-08-2023,50
07-08-2023,64
08-08-2023,78
09-08-2023,79
10-08-2023,71
11-08-2023,78
12-08-2023,71
13-08-2023,59
14-08-2023,51
15-08-2023,48
16-08-2023,60
17-08-2023,68
18-08-2023,76
19-08-2023,46
20-08-2023,50
21-08-2023,62
22-08-2023,51
23-08-2023,52
24-08-2023,52
25-08-2023,68
26-08-2023,126
27-08-2023,127
28-08-2023,132
29-08-2023,92
30-08-2023,72
31-08-2023,76
01-09-2023,83
02-09-2023,86
03-09-2023,73
04-09-2023,81
05-09-2023,106
06-09-2023,44
07-09-2023,55
08-09-2023,56
09-09-2023,48
10-09-2023,41
11-09-2023,76
12-09-2023,62
13-09-2023,50
14-09-2023,52
15-09-2023,86
16-09-2023,54
17-09-2023,45
18-09-2023,56
19-09-2023,73
20-09-2023,82
21-09-2023,64
22-09-2023,59
28-09-2023,140
29-09-2023,165
30-09-2023,192
01-10-2023,184
02-10-2023,166
03-10-2023,164
04-10-2023,172
05-10-2023,149
06-10-2023,169
07-10-2023,134
08-10-2023,95
09-10-2023,93
10-10-2023,90
11-10-2023,144
12-10-2023,177
13-10-2023,141
14-10-2023,118
15-10-2023,72
16-10-2023,97
17-10-2023,68
18-10-2023,132
19-10-2023,124
20-10-2023,150
21-10-2023,152
22-10-2023,151
23-10-2023,169
24-10-2023,183
25-10-2023,183
26-10-2023,194
27-10-2023,173
28-10-2023,188
29-10-2023,200
30-10-2023,216
31-10-2023,185
01-11-2023,221
02-11-2023,240
03-11-2023,206
04-11-2023,252
05-11-2023,270
06-11-2023,286
07-11-2023,289
08-11-2023,239
09-11-2023,222
10-11-2023,248
11-11-2023,169
12-11-2023,147
13-11-2023,291
14-11-2023,282
15-11-2023,288
16-11-2023,274
17-11-2023,295
18-11-2023,266
19-11-2023,232
20-11-2023,236
21-11-2023,271
22-11-2023,263
23-11-2023,306
24-11-2023,301
25-11-2023,277
26-11-2023,242
27-11-2023,227
28-11-2023,198
29-11-2023,296
30-11-2023,208
01-12-2023,93
02-12-2023,166
03-12-2023,236
04-12-2023,105
05-12-2023,98
06-12-2023,199
07-12-2023,193
08-12-2023,303
09-12-2023,268
10-12-2023,201
11-12-2023,203
12-12-2023,187
13-12-2023,205
14-12-2023,203
15-12-2023,198
16-12-2023,195
17-12-2023,236
18-12-2023,239
19-12-2023,175
20-12-2023,217
21-12-2023,250
22-12-2023,301
23-12-2023,381
24-12-2023,385
25-12-2023,342
26-12-2023,314
27-12-2023,299
28-12-2023,264
29-12-2023,280
30-12-2023,251
31-12-2023,157
