Date,AQI
07-05-2021,144
08-05-2021,174
09-05-2021,155
10-05-2021,111
11-05-2021,116
12-05-2021,126
13-05-2021,124
14-05-2021,122
15-05-2021,154
16-05-2021,218
17-05-2021,89
18-05-2021,55
21-05-2021,137
23-05-2021,111
24-05-2021,122
25-05-2021,129
26-05-2021,128
27-05-2021,126
29-05-2021,118
30-05-2021,116
31-05-2021,103
01-06-2021,115
02-06-2021,136
03-06-2021,99
04-06-2021,89
06-06-2021,95
07-06-2021,86
08-06-2021,105
09-06-2021,107
10-06-2021,105
11-06-2021,90
12-06-2021,88
13-06-2021,82
14-06-2021,104
15-06-2021,118
16-06-2021,119
17-06-2021,93
18-06-2021,84
19-06-2021,91
20-06-2021,94
21-06-2021,132
22-06-2021,127
23-06-2021,109
24-06-2021,128
25-06-2021,107
26-06-2021,106
27-06-2021,97
28-06-2021,89
29-06-2021,108
30-06-2021,98
01-07-2021,91
02-07-2021,92
03-07-2021,97
04-07-2021,81
05-07-2021,100
08-07-2021,114
09-07-2021,94
10-07-2021,119
11-07-2021,96
12-07-2021,74
13-07-2021,79
14-07-2021,62
15-07-2021,62
16-07-2021,74
17-07-2021,68
18-07-2021,79
19-07-2021,88
20-07-2021,103
21-07-2021,96
22-07-2021,120
23-07-2021,138
24-07-2021,108
25-07-2021,98
26-07-2021,93
27-07-2021,87
28-07-2021,84
29-07-2021,78
30-07-2021,71
31-07-2021,109
01-08-2021,95
02-08-2021,90
03-08-2021,94
04-08-2021,105
05-08-2021,92
06-08-2021,101
07-08-2021,105
08-08-2021,100
09-08-2021,105
10-08-2021,112
11-08-2021,89
12-08-2021,107
13-08-2021,98
14-08-2021,75
15-08-2021,82
16-08-2021,96
17-08-2021,121
18-08-2021,98
19-08-2021,101
20-08-2021,100
21-08-2021,100
22-08-2021,76
23-08-2021,49
24-08-2021,74
25-08-2021,89
26-08-2021,97
27-08-2021,100
28-08-2021,104
29-08-2021,106
30-08-2021,90
31-08-2021,69
01-09-2021,58
02-09-2021,62
03-09-2021,59
04-09-2021,78
05-09-2021,74
06-09-2021,66
07-09-2021,67
08-09-2021,74
09-09-2021,64
10-09-2021,68
11-09-2021,83
12-09-2021,80
13-09-2021,59
14-09-2021,75
15-09-2021,55
16-09-2021,70
17-09-2021,72
18-09-2021,77
19-09-2021,80
20-09-2021,90
21-09-2021,103
22-09-2021,95
23-09-2021,101
24-09-2021,72
25-09-2021,80
26-09-2021,83
27-09-2021,78
28-09-2021,93
29-09-2021,85
30-09-2021,47
01-10-2021,77
02-10-2021,128
03-10-2021,183
05-10-2021,122
06-10-2021,111
07-10-2021,151
08-10-2021,149
09-10-2021,110
10-10-2021,126
11-10-2021,112
12-10-2021,252
13-10-2021,167
14-10-2021,172
17-10-2021,207
18-10-2021,159
19-10-2021,146
20-10-2021,115
21-10-2021,190
22-10-2021,146
23-10-2021,98
24-10-2021,97
25-10-2021,87
26-10-2021,155
27-10-2021,126
28-10-2021,91
29-10-2021,131
30-10-2021,140
31-10-2021,175
01-11-2021,198
02-11-2021,154
03-11-2021,128
04-11-2021,122
05-11-2021,110
06-11-2021,87
07-11-2021,86
08-11-2021,90
09-11-2021,125
10-11-2021,130
11-11-2021,187
12-11-2021,161
13-11-2021,223
14-11-2021,301
15-11-2021,296
16-11-2021,285
17-11-2021,210
18-11-2021,200
19-11-2021,141
20-11-2021,103
21-11-2021,116
22-11-2021,135
24-11-2021,175
25-11-2021,224
26-11-2021,177
27-11-2021,228
28-11-2021,185
29-11-2021,131
01-12-2021,114
02-12-2021,100
03-12-2021,75
04-12-2021,115
05-12-2021,257
06-12-2021,221
07-12-2021,205
08-12-2021,152
09-12-2021,136
10-12-2021,121
11-12-2021,127
12-12-2021,148
13-12-2021,150
14-12-2021,154
15-12-2021,180
16-12-2021,160
17-12-2021,133
18-12-2021,168
19-12-2021,115
20-12-2021,106
21-12-2021,165
22-12-2021,277
23-12-2021,325
24-12-2021,338
25-12-2021,267
26-12-2021,285
27-12-2021,258
28-12-2021,121
29-12-2021,112
30-12-2021,119
31-12-2021,111
01-01-2022,104
02-01-2022,147
03-01-2022,117
04-01-2022,169
05-01-2022,164
07-01-2022,107
08-01-2022,103
09-01-2022,58
10-01-2022,42
11-01-2022,81
12-01-2022,102
13-01-2022,108
14-01-2022,102
15-01-2022,132
16-01-2022,88
17-01-2022,118
18-01-2022,141
19-01-2022,195
20-01-2022,210
21-01-2022,151
22-01-2022,123
23-01-2022,215
24-01-2022,222
25-01-2022,173
26-01-2022,192
27-01-2022,146
28-01-2022,128
29-01-2022,138
01-02-2022,200
02-02-2022,227
03-02-2022,135
04-02-2022,244
05-02-2022,252
06-02-2022,224
07-02-2022,190
08-02-2022,182
09-02-2022,137
10-02-2022,99
11-02-2022,100
12-02-2022,99
13-02-2022,122
14-02-2022,164
15-02-2022,145
16-02-2022,145
17-02-2022,140
18-02-2022,119
19-02-2022,117
20-02-2022,113
21-02-2022,121
22-02-2022,126
23-02-2022,118
24-02-2022,206
25-02-2022,247
26-02-2022,219
27-02-2022,165
28-02-2022,109
01-03-2022,125
02-03-2022,128
03-03-2022,139
04-03-2022,92
06-03-2022,196
07-03-2022,203
08-03-2022,125
09-03-2022,139
10-03-2022,136
11-03-2022,130
12-03-2022,144
13-03-2022,202
14-03-2022,228
15-03-2022,136
16-03-2022,137
17-03-2022,120
18-03-2022,92
19-03-2022,94
20-03-2022,152
21-03-2022,134
22-03-2022,106
23-03-2022,108
24-03-2022,113
25-03-2022,141
26-03-2022,138
27-03-2022,136
28-03-2022,145
29-03-2022,139
30-03-2022,138
31-03-2022,129
01-04-2022,160
02-04-2022,118
03-04-2022,109
04-04-2022,89
05-04-2022,147
06-04-2022,117
07-04-2022,118
08-04-2022,133
09-04-2022,153
10-04-2022,99
11-04-2022,119
12-04-2022,112
13-04-2022,104
14-04-2022,135
15-04-2022,117
16-04-2022,100
17-04-2022,118
18-04-2022,95
19-04-2022,90
20-04-2022,100
21-04-2022,106
22-04-2022,92
23-04-2022,101
24-04-2022,66
25-04-2022,80
26-04-2022,67
29-04-2022,92
30-04-2022,104
01-05-2022,87
02-05-2022,73
03-05-2022,95
04-05-2022,87
05-05-2022,91
