Date,AQI
30-04-2022,188
01-05-2022,278
02-05-2022,173
03-05-2022,323
04-05-2022,361
05-05-2022,200
06-05-2022,311
07-05-2022,226
08-05-2022,310
09-05-2022,212
10-05-2022,167
11-05-2022,153
12-05-2022,160
13-05-2022,212
14-05-2022,343
15-05-2022,313
16-05-2022,309
17-05-2022,305
18-05-2022,296
19-05-2022,260
20-05-2022,361
21-05-2022,365
22-05-2022,322
23-05-2022,198
24-05-2022,65
25-05-2022,164
26-05-2022,240
27-05-2022,214
28-05-2022,234
29-05-2022,258
30-05-2022,308
31-05-2022,255
01-06-2022,330
02-06-2022,243
03-06-2022,336
04-06-2022,320
06-06-2022,235
07-06-2022,332
08-06-2022,367
09-06-2022,319
10-06-2022,327
11-06-2022,310
12-06-2022,279
13-06-2022,177
14-06-2022,172
15-06-2022,125
16-06-2022,135
17-06-2022,91
18-06-2022,136
19-06-2022,116
20-06-2022,77
21-06-2022,103
22-06-2022,122
23-06-2022,274
24-06-2022,314
25-06-2022,294
26-06-2022,195
27-06-2022,127
28-06-2022,121
29-06-2022,174
30-06-2022,109
01-07-2022,61
02-07-2022,68
03-07-2022,51
04-07-2022,81
05-07-2022,109
06-07-2022,96
07-07-2022,123
08-07-2022,100
09-07-2022,110
10-07-2022,85
11-07-2022,139
12-07-2022,118
