Date,AQI
04-03-2022,224
05-03-2022,120
06-03-2022,149
07-03-2022,215
08-03-2022,254
09-03-2022,154
10-03-2022,155
11-03-2022,174
12-03-2022,171
13-03-2022,190
14-03-2022,246
15-03-2022,276
16-03-2022,244
17-03-2022,221
18-03-2022,276
19-03-2022,162
20-03-2022,196
21-03-2022,257
22-03-2022,171
23-03-2022,185
24-03-2022,259
25-03-2022,237
26-03-2022,227
27-03-2022,194
28-03-2022,243
29-03-2022,308
30-03-2022,287
31-03-2022,289
01-04-2022,231
02-04-2022,228
03-04-2022,226
04-04-2022,270
05-04-2022,182
06-04-2022,185
07-04-2022,221
08-04-2022,211
09-04-2022,196
10-04-2022,261
11-04-2022,234
12-04-2022,241
13-04-2022,238
14-04-2022,345
15-04-2022,205
16-04-2022,230
17-04-2022,231
18-04-2022,251
19-04-2022,348
20-04-2022,246
21-04-2022,307
22-04-2022,218
23-04-2022,256
24-04-2022,273
25-04-2022,254
26-04-2022,215
27-04-2022,313
28-04-2022,277
29-04-2022,326
30-04-2022,289
01-05-2022,244
02-05-2022,208
03-05-2022,185
04-05-2022,206
05-05-2022,160
06-05-2022,239
07-05-2022,184
08-05-2022,191
09-05-2022,127
10-05-2022,127
11-05-2022,171
12-05-2022,184
13-05-2022,112
14-05-2022,245
15-05-2022,277
16-05-2022,324
17-05-2022,236
18-05-2022,181
19-05-2022,182
20-05-2022,233
21-05-2022,327
23-05-2022,121
24-05-2022,83
25-05-2022,114
26-05-2022,159
27-05-2022,186
28-05-2022,178
29-05-2022,318
30-05-2022,142
31-05-2022,152
01-06-2022,344
02-06-2022,179
03-06-2022,271
04-06-2022,202
05-06-2022,221
06-06-2022,211
07-06-2022,295
08-06-2022,408
09-06-2022,223
10-06-2022,253
11-06-2022,296
12-06-2022,285
13-06-2022,207
14-06-2022,232
15-06-2022,163
16-06-2022,117
17-06-2022,76
18-06-2022,56
19-06-2022,84
20-06-2022,100
21-06-2022,113
23-06-2022,145
24-06-2022,209
25-06-2022,216
26-06-2022,148
27-06-2022,125
28-06-2022,140
29-06-2022,143
30-06-2022,103
01-07-2022,42
02-07-2022,64
03-07-2022,55
04-07-2022,84
05-07-2022,101
06-07-2022,90
07-07-2022,99
08-07-2022,93
09-07-2022,104
10-07-2022,58
11-07-2022,76
12-07-2022,52
13-07-2022,50
14-07-2022,52
15-07-2022,64
16-07-2022,69
17-07-2022,45
18-07-2022,60
19-07-2022,80
20-07-2022,70
21-07-2022,43
22-07-2022,60
23-07-2022,35
24-07-2022,37
25-07-2022,40
26-07-2022,42
27-07-2022,46
28-07-2022,34
29-07-2022,42
30-07-2022,31
31-07-2022,42
01-08-2022,62
02-08-2022,90
03-08-2022,105
04-08-2022,86
05-08-2022,45
06-08-2022,68
07-08-2022,55
08-08-2022,59
09-08-2022,64
10-08-2022,44
11-08-2022,48
12-08-2022,51
13-08-2022,53
14-08-2022,64
15-08-2022,31
16-08-2022,38
17-08-2022,25
18-08-2022,42
19-08-2022,79
20-08-2022,93
21-08-2022,107
22-08-2022,98
23-08-2022,72
24-08-2022,48
25-08-2022,52
26-08-2022,112
27-08-2022,115
28-08-2022,121
29-08-2022,128
30-08-2022,85
31-08-2022,109
01-09-2022,111
02-09-2022,85
03-09-2022,101
04-09-2022,105
05-09-2022,94
06-09-2022,115
07-09-2022,129
08-09-2022,134
09-09-2022,107
10-09-2022,97
11-09-2022,60
12-09-2022,66
13-09-2022,70
14-09-2022,62
15-09-2022,36
16-09-2022,24
17-09-2022,54
18-09-2022,44
19-09-2022,93
20-09-2022,71
21-09-2022,56
22-09-2022,34
23-09-2022,26
24-09-2022,30
25-09-2022,42
26-09-2022,67
27-09-2022,117
28-09-2022,136
29-09-2022,136
30-09-2022,155
01-10-2022,210
02-10-2022,185
03-10-2022,154
04-10-2022,145
05-10-2022,191
06-10-2022,40
07-10-2022,32
08-10-2022,22
09-10-2022,18
10-10-2022,17
11-10-2022,26
12-10-2022,135
13-10-2022,157
14-10-2022,165
15-10-2022,226
16-10-2022,256
17-10-2022,277
18-10-2022,245
19-10-2022,249
20-10-2022,200
21-10-2022,268
22-10-2022,299
23-10-2022,310
24-10-2022,299
25-10-2022,331
26-10-2022,261
27-10-2022,329
28-10-2022,317
29-10-2022,317
30-10-2022,278
31-10-2022,304
01-11-2022,326
02-11-2022,229
03-11-2022,248
04-11-2022,215
05-11-2022,219
06-11-2022,183
07-11-2022,202
08-11-2022,219
09-11-2022,181
10-11-2022,247
11-11-2022,248
12-11-2022,223
13-11-2022,191
14-11-2022,241
15-11-2022,145
16-11-2022,201
17-11-2022,224
18-11-2022,182
19-11-2022,199
20-11-2022,217
21-11-2022,213
22-11-2022,208
23-11-2022,179
24-11-2022,180
25-11-2022,213
26-11-2022,237
27-11-2022,202
28-11-2022,258
29-11-2022,256
30-11-2022,282
01-12-2022,266
02-12-2022,276
03-12-2022,265
04-12-2022,285
05-12-2022,257
06-12-2022,251
07-12-2022,179
08-12-2022,188
09-12-2022,273
10-12-2022,256
11-12-2022,234
12-12-2022,136
13-12-2022,143
14-12-2022,134
15-12-2022,208
16-12-2022,177
17-12-2022,214
18-12-2022,248
19-12-2022,266
20-12-2022,263
21-12-2022,224
22-12-2022,195
23-12-2022,198
24-12-2022,229
25-12-2022,189
26-12-2022,198
