Date,AQI
09-06-2022,152
10-06-2022,184
11-06-2022,161
12-06-2022,143
13-06-2022,109
14-06-2022,120
15-06-2022,95
17-06-2022,54
19-06-2022,58
20-06-2022,68
21-06-2022,89
22-06-2022,95
23-06-2022,117
24-06-2022,153
25-06-2022,157
26-06-2022,130
27-06-2022,115
28-06-2022,117
29-06-2022,112
30-06-2022,80
01-07-2022,55
03-07-2022,71
04-07-2022,86
05-07-2022,104
06-07-2022,101
07-07-2022,81
08-07-2022,156
09-07-2022,95
11-07-2022,127
12-07-2022,55
13-07-2022,78
14-07-2022,55
15-07-2022,58
16-07-2022,63
17-07-2022,48
18-07-2022,91
19-07-2022,96
20-07-2022,76
21-07-2022,53
22-07-2022,85
23-07-2022,53
24-07-2022,76
25-07-2022,70
26-07-2022,40
27-07-2022,40
28-07-2022,40
29-07-2022,86
30-07-2022,40
31-07-2022,44
01-08-2022,49
02-08-2022,61
03-08-2022,75
04-08-2022,77
05-08-2022,64
06-08-2022,78
07-08-2022,69
08-08-2022,61
10-08-2022,69
11-08-2022,71
12-08-2022,62
13-08-2022,70
14-08-2022,56
15-08-2022,56
17-08-2022,52
18-08-2022,65
19-08-2022,51
20-08-2022,65
21-08-2022,78
22-08-2022,96
23-08-2022,65
24-08-2022,55
25-08-2022,58
26-08-2022,79
27-08-2022,89
28-08-2022,97
29-08-2022,116
30-08-2022,93
31-08-2022,88
01-09-2022,100
02-09-2022,78
03-09-2022,88
04-09-2022,72
05-09-2022,74
06-09-2022,93
07-09-2022,119
08-09-2022,126
09-09-2022,111
10-09-2022,85
11-09-2022,77
12-09-2022,87
13-09-2022,73
14-09-2022,78
15-09-2022,64
16-09-2022,49
17-09-2022,39
18-09-2022,66
19-09-2022,99
20-09-2022,105
21-09-2022,48
22-09-2022,54
23-09-2022,24
27-09-2022,79
28-09-2022,157
29-09-2022,123
30-09-2022,134
01-10-2022,145
02-10-2022,122
03-10-2022,101
04-10-2022,94
05-10-2022,118
06-10-2022,50
08-10-2022,45
10-10-2022,48
11-10-2022,44
12-10-2022,66
13-10-2022,84
14-10-2022,97
15-10-2022,104
16-10-2022,135
17-10-2022,133
18-10-2022,132
19-10-2022,127
20-10-2022,115
21-10-2022,141
22-10-2022,151
23-10-2022,133
24-10-2022,148
25-10-2022,149
26-10-2022,141
27-10-2022,251
28-10-2022,189
29-10-2022,161
30-10-2022,132
31-10-2022,139
01-11-2022,147
02-11-2022,121
03-11-2022,124
04-11-2022,164
05-11-2022,140
06-11-2022,114
09-11-2022,97
10-11-2022,100
11-11-2022,92
12-11-2022,69
13-11-2022,73
14-11-2022,96
15-11-2022,78
16-11-2022,83
17-11-2022,62
18-11-2022,66
19-11-2022,70
20-11-2022,76
21-11-2022,77
22-11-2022,58
23-11-2022,56
24-11-2022,61
25-11-2022,53
26-11-2022,47
27-11-2022,40
28-11-2022,86
29-11-2022,102
30-11-2022,93
01-12-2022,80
02-12-2022,62
03-12-2022,53
04-12-2022,44
05-12-2022,32
06-12-2022,94
07-12-2022,86
08-12-2022,74
09-12-2022,72
10-12-2022,104
11-12-2022,88
12-12-2022,65
13-12-2022,70
14-12-2022,72
16-12-2022,71
17-12-2022,62
18-12-2022,63
19-12-2022,79
20-12-2022,67
21-12-2022,67
22-12-2022,115
23-12-2022,93
24-12-2022,144
25-12-2022,62
26-12-2022,74
27-12-2022,71
28-12-2022,59
29-12-2022,65
30-12-2022,97
31-12-2022,101
01-01-2023,45
02-01-2023,64
03-01-2023,64
04-01-2023,93
05-01-2023,98
06-01-2023,100
07-01-2023,154
08-01-2023,112
09-01-2023,149
10-01-2023,159
11-01-2023,88
12-01-2023,100
13-01-2023,79
14-01-2023,84
15-01-2023,48
16-01-2023,69
17-01-2023,73
18-01-2023,70
19-01-2023,80
20-01-2023,86
21-01-2023,66
22-01-2023,140
23-01-2023,123
24-01-2023,116
25-01-2023,44
26-01-2023,71
27-01-2023,61
28-01-2023,64
29-01-2023,85
30-01-2023,49
31-01-2023,44
01-02-2023,47
02-02-2023,48
03-02-2023,51
04-02-2023,61
05-02-2023,64
06-02-2023,66
07-02-2023,86
08-02-2023,56
09-02-2023,62
10-02-2023,56
11-02-2023,74
12-02-2023,71
13-02-2023,49
15-02-2023,72
16-02-2023,94
17-02-2023,157
18-02-2023,110
19-02-2023,94
20-02-2023,90
21-02-2023,75
22-02-2023,73
23-02-2023,83
24-02-2023,55
25-02-2023,86
26-02-2023,108
27-02-2023,97
28-02-2023,85
01-03-2023,70
03-03-2023,61
04-03-2023,55
06-03-2023,50
07-03-2023,66
08-03-2023,84
09-03-2023,52
10-03-2023,68
11-03-2023,72
12-03-2023,87
13-03-2023,95
14-03-2023,95
15-03-2023,72
16-03-2023,73
17-03-2023,72
18-03-2023,95
19-03-2023,55
20-03-2023,58
21-03-2023,59
22-03-2023,57
23-03-2023,49
24-03-2023,69
25-03-2023,47
26-03-2023,79
27-03-2023,74
28-03-2023,59
29-03-2023,74
30-03-2023,54
31-03-2023,44
01-04-2023,36
02-04-2023,48
04-04-2023,51
05-04-2023,68
06-04-2023,85
07-04-2023,86
08-04-2023,93
09-04-2023,114
10-04-2023,102
11-04-2023,92
12-04-2023,97
13-04-2023,81
14-04-2023,98
15-04-2023,106
16-04-2023,102
17-04-2023,98
18-04-2023,102
19-04-2023,135
21-04-2023,89
22-04-2023,80
23-04-2023,88
24-04-2023,78
25-04-2023,70
26-04-2023,88
27-04-2023,97
28-04-2023,79
29-04-2023,80
01-05-2023,80
02-05-2023,80
03-05-2023,79
04-05-2023,44
05-05-2023,62
06-05-2023,95
07-05-2023,75
08-05-2023,75
09-05-2023,77
10-05-2023,95
11-05-2023,83
12-05-2023,96
13-05-2023,98
14-05-2023,118
15-05-2023,74
17-05-2023,95
18-05-2023,70
20-05-2023,89
21-05-2023,85
22-05-2023,87
23-05-2023,85
24-05-2023,74
25-05-2023,50
26-05-2023,63
27-05-2023,50
28-05-2023,51
29-05-2023,62
30-05-2023,63
31-05-2023,47
01-06-2023,50
02-06-2023,56
03-06-2023,73
04-06-2023,74
05-06-2023,65
07-06-2023,111
08-06-2023,89
09-06-2023,81
10-06-2023,62
11-06-2023,85
12-06-2023,97
13-06-2023,111
14-06-2023,83
15-06-2023,78
17-06-2023,82
18-06-2023,48
19-06-2023,77
20-06-2023,78
21-06-2023,52
22-06-2023,103
23-06-2023,126
26-06-2023,68
27-06-2023,60
28-06-2023,50
02-07-2023,57
03-07-2023,40
04-07-2023,40
05-07-2023,30
06-07-2023,28
07-07-2023,27
08-07-2023,26
10-07-2023,171
11-07-2023,66
12-07-2023,86
13-07-2023,39
14-07-2023,42
15-07-2023,180
16-07-2023,64
17-07-2023,41
18-07-2023,35
19-07-2023,31
21-07-2023,47
22-07-2023,44
23-07-2023,40
24-07-2023,32
25-07-2023,40
26-07-2023,40
27-07-2023,40
28-07-2023,57
29-07-2023,160
30-07-2023,149
31-07-2023,66
02-08-2023,44
03-08-2023,40
05-08-2023,49
06-08-2023,41
07-08-2023,40
08-08-2023,40
09-08-2023,40
10-08-2023,40
11-08-2023,40
12-08-2023,40
13-08-2023,45
14-08-2023,50
15-08-2023,50
16-08-2023,51
17-08-2023,40
18-08-2023,40
20-08-2023,40
21-08-2023,40
22-08-2023,50
23-08-2023,50
24-08-2023,50
25-08-2023,50
26-08-2023,48
27-08-2023,51
28-08-2023,44
29-08-2023,49
30-08-2023,48
31-08-2023,47
01-09-2023,45
02-09-2023,40
04-09-2023,40
05-09-2023,40
06-09-2023,40
07-09-2023,40
08-09-2023,40
09-09-2023,40
11-09-2023,40
12-09-2023,40
13-09-2023,40
14-09-2023,40
15-09-2023,52
16-09-2023,54
17-09-2023,53
18-09-2023,53
19-09-2023,53
20-09-2023,53
21-09-2023,53
22-09-2023,53
23-09-2023,54
24-09-2023,40
25-09-2023,40
26-09-2023,40
27-09-2023,40
28-09-2023,40
29-09-2023,41
30-09-2023,40
01-10-2023,40
02-10-2023,40
03-10-2023,40
04-10-2023,61
05-10-2023,60
06-10-2023,50
08-10-2023,50
09-10-2023,53
10-10-2023,61
11-10-2023,86
12-10-2023,61
