Date,AQI
25-11-2019,98
26-11-2019,106
27-11-2019,94
28-11-2019,87
29-11-2019,95
30-11-2019,90
01-12-2019,90
02-12-2019,82
03-12-2019,72
04-12-2019,61
05-12-2019,83
06-12-2019,94
07-12-2019,84
08-12-2019,100
09-12-2019,99
10-12-2019,85
11-12-2019,87
12-12-2019,152
13-12-2019,86
14-12-2019,58
15-12-2019,74
16-12-2019,75
17-12-2019,81
18-12-2019,98
19-12-2019,98
20-12-2019,91
21-12-2019,91
24-12-2019,90
25-12-2019,103
26-12-2019,84
27-12-2019,87
28-12-2019,64
29-12-2019,81
30-12-2019,73
31-12-2019,87
01-01-2020,89
02-01-2020,90
03-01-2020,73
04-01-2020,73
05-01-2020,82
06-01-2020,89
07-01-2020,88
08-01-2020,81
09-01-2020,52
10-01-2020,65
11-01-2020,72
12-01-2020,86
13-01-2020,72
15-01-2020,54
16-01-2020,48
17-01-2020,51
18-01-2020,67
19-01-2020,79
20-01-2020,82
21-01-2020,96
22-01-2020,84
23-01-2020,76
24-01-2020,75
25-01-2020,80
26-01-2020,93
27-01-2020,78
29-01-2020,48
30-01-2020,49
31-01-2020,64
01-02-2020,140
02-02-2020,183
03-02-2020,200
04-02-2020,77
05-02-2020,190
06-02-2020,127
07-02-2020,104
08-02-2020,97
11-02-2020,96
12-02-2020,101
14-02-2020,115
15-02-2020,109
16-02-2020,117
18-02-2020,156
19-02-2020,167
20-02-2020,162
21-02-2020,183
22-02-2020,148
23-02-2020,127
24-02-2020,119
25-02-2020,145
26-02-2020,149
29-02-2020,121
01-03-2020,120
02-03-2020,110
03-03-2020,71
04-03-2020,71
05-03-2020,53
06-03-2020,59
07-03-2020,53
08-03-2020,91
09-03-2020,78
10-03-2020,74
11-03-2020,51
12-03-2020,53
13-03-2020,78
14-03-2020,104
15-03-2020,128
16-03-2020,128
17-03-2020,138
18-03-2020,132
19-03-2020,115
20-03-2020,88
21-03-2020,69
22-03-2020,40
23-03-2020,39
24-03-2020,71
25-03-2020,85
26-03-2020,52
27-03-2020,42
28-03-2020,46
29-03-2020,52
01-04-2020,41
02-04-2020,38
03-04-2020,39
04-04-2020,45
05-04-2020,39
06-04-2020,37
07-04-2020,28
08-04-2020,25
09-04-2020,34
10-04-2020,47
11-04-2020,38
12-04-2020,108
13-04-2020,136
14-04-2020,44
15-04-2020,60
16-04-2020,27
17-04-2020,92
24-04-2020,45
25-04-2020,55
26-04-2020,58
27-04-2020,43
28-04-2020,47
29-04-2020,66
30-04-2020,88
01-05-2020,47
02-05-2020,42
03-05-2020,38
04-05-2020,42
05-05-2020,47
06-05-2020,72
07-05-2020,65
09-05-2020,60
10-05-2020,57
11-05-2020,61
12-05-2020,52
13-05-2020,78
14-05-2020,51
15-05-2020,72
16-05-2020,69
17-05-2020,129
18-05-2020,89
19-05-2020,72
20-05-2020,72
21-05-2020,73
22-05-2020,63
23-05-2020,74
24-05-2020,64
25-05-2020,70
28-05-2020,74
29-05-2020,57
