Date,AQI
19-10-2022,76
20-10-2022,73
21-10-2022,80
22-10-2022,238
23-10-2022,100
24-10-2022,225
25-10-2022,289
26-10-2022,89
27-10-2022,101
28-10-2022,125
29-10-2022,134
30-10-2022,157
31-10-2022,288
01-11-2022,273
02-11-2022,310
03-11-2022,377
04-11-2022,372
05-11-2022,381
06-11-2022,330
07-11-2022,334
08-11-2022,311
09-11-2022,216
10-11-2022,185
11-11-2022,277
12-11-2022,238
13-11-2022,251
14-11-2022,260
15-11-2022,198
16-11-2022,226
17-11-2022,296
18-11-2022,228
19-11-2022,215
20-11-2022,175
21-11-2022,186
22-11-2022,175
23-11-2022,182
24-11-2022,238
25-11-2022,244
26-11-2022,215
27-11-2022,229
28-11-2022,246
29-11-2022,238
30-11-2022,356
01-12-2022,341
02-12-2022,317
03-12-2022,296
04-12-2022,249
05-12-2022,240
06-12-2022,266
07-12-2022,210
08-12-2022,229
09-12-2022,271
10-12-2022,359
11-12-2022,283
12-12-2022,208
13-12-2022,179
14-12-2022,174
15-12-2022,151
16-12-2022,160
17-12-2022,206
18-12-2022,179
19-12-2022,251
20-12-2022,285
21-12-2022,347
22-12-2022,317
23-12-2022,284
24-12-2022,247
25-12-2022,200
26-12-2022,234
27-12-2022,294
28-12-2022,255
29-12-2022,279
30-12-2022,287
31-12-2022,284
01-01-2023,245
02-01-2023,256
03-01-2023,278
04-01-2023,286
05-01-2023,267
07-01-2023,262
08-01-2023,153
09-01-2023,201
10-01-2023,221
11-01-2023,227
12-01-2023,136
13-01-2023,140
14-01-2023,166
15-01-2023,167
16-01-2023,175
17-01-2023,201
18-01-2023,220
19-01-2023,315
20-01-2023,189
21-01-2023,168
22-01-2023,159
23-01-2023,146
24-01-2023,132
25-01-2023,140
26-01-2023,124
27-01-2023,115
28-01-2023,108
29-01-2023,118
30-01-2023,100
31-01-2023,102
01-02-2023,103
02-02-2023,105
03-02-2023,106
04-02-2023,112
05-02-2023,107
06-02-2023,98
07-02-2023,202
08-02-2023,142
09-02-2023,110
10-02-2023,64
11-02-2023,66
12-02-2023,60
13-02-2023,70
14-02-2023,63
15-02-2023,70
16-02-2023,232
17-02-2023,141
18-02-2023,115
19-02-2023,104
20-02-2023,93
21-02-2023,107
22-02-2023,215
23-02-2023,278
24-02-2023,135
25-02-2023,241
26-02-2023,202
27-02-2023,207
28-02-2023,153
01-03-2023,120
02-03-2023,190
03-03-2023,115
04-03-2023,103
05-03-2023,109
06-03-2023,108
07-03-2023,110
08-03-2023,208
10-03-2023,135
11-03-2023,145
12-03-2023,197
13-03-2023,204
14-03-2023,96
15-03-2023,101
17-03-2023,82
18-03-2023,80
19-03-2023,63
20-03-2023,81
21-03-2023,63
22-03-2023,84
23-03-2023,127
24-03-2023,182
25-03-2023,40
29-03-2023,60
30-03-2023,42
31-03-2023,47
01-04-2023,35
02-04-2023,47
07-04-2023,73
08-04-2023,80
09-04-2023,80
10-04-2023,80
11-04-2023,105
12-04-2023,207
13-04-2023,164
14-04-2023,222
15-04-2023,160
16-04-2023,62
17-04-2023,77
18-04-2023,120
19-04-2023,267
20-04-2023,138
21-04-2023,92
22-04-2023,83
23-04-2023,61
24-04-2023,61
25-04-2023,66
26-04-2023,171
27-04-2023,132
28-04-2023,90
29-04-2023,109
30-04-2023,58
01-05-2023,40
02-05-2023,36
03-05-2023,39
04-05-2023,46
05-05-2023,83
06-05-2023,279
07-05-2023,121
08-05-2023,63
09-05-2023,97
10-05-2023,101
11-05-2023,204
12-05-2023,148
13-05-2023,73
14-05-2023,110
15-05-2023,83
16-05-2023,179
17-05-2023,154
18-05-2023,104
19-05-2023,106
20-05-2023,123
21-05-2023,142
22-05-2023,114
23-05-2023,124
24-05-2023,85
25-05-2023,56
26-05-2023,55
28-05-2023,80
30-05-2023,72
31-05-2023,69
01-06-2023,83
02-06-2023,78
03-06-2023,75
04-06-2023,79
05-06-2023,94
06-06-2023,72
07-06-2023,208
08-06-2023,124
09-06-2023,167
10-06-2023,113
12-06-2023,149
13-06-2023,201
14-06-2023,160
15-06-2023,105
16-06-2023,70
17-06-2023,50
18-06-2023,56
19-06-2023,46
20-06-2023,54
21-06-2023,52
22-06-2023,69
23-06-2023,96
24-06-2023,125
27-06-2023,77
28-06-2023,50
30-06-2023,50
01-07-2023,50
02-07-2023,50
03-07-2023,50
04-07-2023,51
05-07-2023,66
06-07-2023,49
08-07-2023,76
09-07-2023,51
10-07-2023,48
11-07-2023,59
12-07-2023,55
13-07-2023,38
14-07-2023,53
15-07-2023,122
16-07-2023,73
17-07-2023,107
18-07-2023,48
19-07-2023,29
20-07-2023,36
22-07-2023,83
23-07-2023,84
24-07-2023,82
25-07-2023,77
26-07-2023,58
27-07-2023,33
28-07-2023,68
29-07-2023,32
30-07-2023,40
01-08-2023,88
02-08-2023,67
03-08-2023,50
04-08-2023,56
05-08-2023,51
06-08-2023,62
07-08-2023,65
08-08-2023,82
09-08-2023,93
10-08-2023,100
11-08-2023,99
12-08-2023,94
13-08-2023,76
14-08-2023,71
15-08-2023,65
16-08-2023,72
17-08-2023,116
18-08-2023,130
19-08-2023,85
20-08-2023,42
