Date,AQI
20-11-2019,98
21-11-2019,96
22-11-2019,106
23-11-2019,116
24-11-2019,120
25-11-2019,139
26-11-2019,124
27-11-2019,130
28-11-2019,121
29-11-2019,105
30-11-2019,99
17-12-2019,102
18-12-2019,92
19-12-2019,93
20-12-2019,106
21-12-2019,128
22-12-2019,140
23-12-2019,147
24-12-2019,164
25-12-2019,130
26-12-2019,138
27-12-2019,96
28-12-2019,130
29-12-2019,109
30-12-2019,79
31-12-2019,76
09-01-2020,111
10-01-2020,83
11-01-2020,89
12-01-2020,107
13-01-2020,115
14-01-2020,155
15-01-2020,146
16-01-2020,130
17-01-2020,119
18-01-2020,98
19-01-2020,106
20-01-2020,100
21-01-2020,114
22-01-2020,109
23-01-2020,123
24-01-2020,122
25-01-2020,103
17-12-2020,139
18-12-2020,144
19-12-2020,148
20-12-2020,166
21-12-2020,163
22-12-2020,175
23-12-2020,215
24-12-2020,142
25-12-2020,149
26-12-2020,161
27-12-2020,151
28-12-2020,161
29-12-2020,179
30-12-2020,188
31-12-2020,152
01-01-2021,214
02-01-2021,208
03-01-2021,247
04-01-2021,254
05-01-2021,289
06-01-2021,292
07-01-2021,280
08-01-2021,156
09-01-2021,134
10-01-2021,117
12-01-2021,179
13-01-2021,144
14-01-2021,155
15-01-2021,193
16-01-2021,250
17-01-2021,288
18-01-2021,302
19-01-2021,242
21-01-2021,168
22-01-2021,144
23-01-2021,179
24-01-2021,172
25-01-2021,131
26-01-2021,163
27-01-2021,166
28-01-2021,146
29-01-2021,145
30-01-2021,155
31-01-2021,202
01-02-2021,183
02-02-2021,177
03-02-2021,158
04-02-2021,217
05-02-2021,164
06-02-2021,148
07-02-2021,101
08-02-2021,108
09-02-2021,145
10-02-2021,149
12-02-2021,82
13-02-2021,82
14-02-2021,75
23-02-2021,128
24-02-2021,97
13-03-2021,73
14-03-2021,97
15-03-2021,96
16-03-2021,88
17-03-2021,118
18-03-2021,108
19-03-2021,129
20-03-2021,136
21-03-2021,108
22-03-2021,135
23-03-2021,142
24-03-2021,129
25-03-2021,132
26-03-2021,117
27-03-2021,123
28-03-2021,116
29-03-2021,86
30-03-2021,83
31-03-2021,73
01-04-2021,95
02-04-2021,116
03-04-2021,93
04-04-2021,96
05-04-2021,76
06-04-2021,77
07-04-2021,72
08-04-2021,73
09-04-2021,71
10-04-2021,108
12-04-2021,80
13-04-2021,46
14-04-2021,46
15-04-2021,49
16-04-2021,74
17-04-2021,44
18-04-2021,33
20-04-2021,51
21-04-2021,52
22-04-2021,61
23-04-2021,123
24-04-2021,104
25-04-2021,80
26-04-2021,87
27-04-2021,71
28-04-2021,81
29-04-2021,80
30-04-2021,78
01-05-2021,78
02-05-2021,87
03-05-2021,75
04-05-2021,76
05-05-2021,87
06-05-2021,55
07-05-2021,57
08-05-2021,59
09-05-2021,155
10-05-2021,28
11-05-2021,22
12-05-2021,27
13-05-2021,30
14-05-2021,37
15-05-2021,24
16-05-2021,19
17-05-2021,26
18-05-2021,21
19-05-2021,25
20-05-2021,20
21-05-2021,22
22-05-2021,23
23-05-2021,37
24-05-2021,64
25-05-2021,30
26-05-2021,62
27-05-2021,40
28-05-2021,33
29-05-2021,42
30-05-2021,42
31-05-2021,36
01-06-2021,40
02-06-2021,37
03-06-2021,27
04-06-2021,34
05-06-2021,41
06-06-2021,38
07-06-2021,41
08-06-2021,28
09-06-2021,34
10-06-2021,36
11-06-2021,36
12-06-2021,44
13-06-2021,44
14-06-2021,35
15-06-2021,45
16-06-2021,51
17-06-2021,50
18-06-2021,36
19-06-2021,47
20-06-2021,76
22-06-2021,48
23-06-2021,46
24-06-2021,44
25-06-2021,65
26-06-2021,54
27-06-2021,48
28-06-2021,44
29-06-2021,46
30-06-2021,42
01-07-2021,48
02-07-2021,42
03-07-2021,45
04-07-2021,59
05-07-2021,54
06-07-2021,85
07-07-2021,68
08-07-2021,44
09-07-2021,59
10-07-2021,78
11-07-2021,51
12-07-2021,42
13-07-2021,31
14-07-2021,30
15-07-2021,28
16-07-2021,33
17-07-2021,38
18-07-2021,44
19-07-2021,46
20-07-2021,37
21-07-2021,60
22-07-2021,34
23-07-2021,36
24-07-2021,36
25-07-2021,50
26-07-2021,65
27-07-2021,46
28-07-2021,38
29-07-2021,28
30-07-2021,24
31-07-2021,29
01-08-2021,46
02-08-2021,52
03-08-2021,59
04-08-2021,59
05-08-2021,42
06-08-2021,73
07-08-2021,65
08-08-2021,51
09-08-2021,48
10-08-2021,50
11-08-2021,56
12-08-2021,61
13-08-2021,64
14-08-2021,55
15-08-2021,41
16-08-2021,29
17-08-2021,29
18-08-2021,24
19-08-2021,28
20-08-2021,29
21-08-2021,27
22-08-2021,38
23-08-2021,41
24-08-2021,52
25-08-2021,67
26-08-2021,72
27-08-2021,61
28-08-2021,45
29-08-2021,42
30-08-2021,35
31-08-2021,26
01-09-2021,33
02-09-2021,28
03-09-2021,24
04-09-2021,32
05-09-2021,33
06-09-2021,28
07-09-2021,34
08-09-2021,25
09-09-2021,27
10-09-2021,41
11-09-2021,39
12-09-2021,34
13-09-2021,41
14-09-2021,30
15-09-2021,37
16-09-2021,32
17-09-2021,44
18-09-2021,54
19-09-2021,47
21-09-2021,44
22-09-2021,40
23-09-2021,33
24-09-2021,47
25-09-2021,53
26-09-2021,43
27-09-2021,28
28-09-2021,30
01-10-2021,26
02-10-2021,24
06-10-2021,35
07-10-2021,38
08-10-2021,57
09-10-2021,82
10-10-2021,103
11-10-2021,88
12-10-2021,145
13-10-2021,133
14-10-2021,70
