Date,AQI
07-06-2020,64
08-06-2020,65
09-06-2020,114
10-06-2020,83
11-06-2020,97
12-06-2020,187
13-06-2020,113
14-06-2020,79
15-06-2020,84
16-06-2020,88
17-06-2020,71
18-06-2020,59
19-06-2020,106
20-06-2020,136
21-06-2020,56
22-06-2020,60
23-06-2020,68
25-06-2020,48
26-06-2020,53
27-06-2020,67
28-06-2020,153
29-06-2020,162
30-06-2020,76
01-07-2020,251
04-07-2020,155
05-07-2020,37
06-07-2020,61
07-07-2020,60
08-07-2020,58
09-07-2020,42
10-07-2020,33
11-07-2020,46
12-07-2020,27
13-07-2020,35
14-07-2020,42
15-07-2020,56
16-07-2020,46
17-07-2020,50
19-07-2020,59
20-07-2020,43
21-07-2020,39
22-07-2020,46
23-07-2020,42
24-07-2020,79
25-07-2020,49
26-07-2020,54
27-07-2020,59
28-07-2020,36
29-07-2020,53
30-07-2020,52
01-08-2020,45
02-08-2020,40
03-08-2020,34
04-08-2020,34
05-08-2020,41
06-08-2020,39
07-08-2020,34
08-08-2020,49
09-08-2020,38
10-08-2020,45
11-08-2020,55
12-08-2020,37
13-08-2020,41
14-08-2020,37
15-08-2020,41
16-08-2020,41
17-08-2020,44
18-08-2020,49
19-08-2020,52
20-08-2020,69
21-08-2020,46
22-08-2020,30
23-08-2020,29
24-08-2020,27
25-08-2020,55
26-08-2020,34
27-08-2020,55
28-08-2020,41
29-08-2020,55
30-08-2020,48
31-08-2020,44
01-09-2020,48
02-09-2020,42
03-09-2020,67
04-09-2020,46
05-09-2020,46
06-09-2020,31
07-09-2020,50
08-09-2020,58
09-09-2020,58
10-09-2020,45
11-09-2020,62
12-09-2020,60
13-09-2020,61
14-09-2020,46
16-09-2020,55
17-09-2020,49
18-09-2020,45
19-09-2020,60
20-09-2020,43
21-09-2020,44
22-09-2020,41
23-09-2020,41
24-09-2020,57
25-09-2020,57
26-09-2020,168
27-09-2020,35
28-09-2020,47
29-09-2020,125
30-09-2020,154
01-10-2020,137
02-10-2020,157
03-10-2020,162
04-10-2020,139
05-10-2020,155
06-10-2020,148
07-10-2020,206
08-10-2020,175
09-10-2020,179
10-10-2020,200
12-10-2020,176
13-10-2020,174
14-10-2020,258
15-10-2020,232
16-10-2020,146
17-10-2020,233
18-10-2020,208
19-10-2020,183
20-10-2020,180
21-10-2020,172
22-10-2020,139
23-10-2020,277
24-10-2020,304
25-10-2020,296
26-10-2020,284
27-10-2020,293
28-10-2020,256
29-10-2020,381
30-10-2020,335
31-10-2020,331
01-11-2020,302
02-11-2020,279
03-11-2020,164
04-11-2020,267
05-11-2020,393
06-11-2020,376
07-11-2020,424
08-11-2020,394
09-11-2020,473
10-11-2020,448
11-11-2020,382
12-11-2020,291
13-11-2020,302
14-11-2020,422
15-11-2020,397
16-11-2020,168
17-11-2020,102
18-11-2020,186
19-11-2020,211
20-11-2020,224
21-11-2020,208
22-11-2020,248
23-11-2020,278
24-11-2020,263
25-11-2020,340
26-11-2020,235
27-11-2020,49
28-11-2020,208
29-11-2020,212
30-11-2020,254
01-12-2020,290
02-12-2020,309
03-12-2020,226
04-12-2020,290
05-12-2020,409
06-12-2020,405
07-12-2020,384
08-12-2020,355
09-12-2020,288
10-12-2020,200
11-12-2020,184
12-12-2020,269
13-12-2020,274
14-12-2020,97
16-12-2020,184
17-12-2020,213
18-12-2020,241
19-12-2020,268
20-12-2020,265
21-12-2020,288
22-12-2020,352
23-12-2020,379
24-12-2020,370
25-12-2020,292
26-12-2020,311
27-12-2020,327
28-12-2020,265
29-12-2020,209
30-12-2020,157
31-12-2020,313
01-01-2021,410
02-01-2021,442
03-01-2021,385
04-01-2021,151
05-01-2021,85
07-01-2021,255
08-01-2021,138
09-01-2021,182
10-01-2021,201
11-01-2021,234
12-01-2021,268
13-01-2021,269
14-01-2021,341
15-01-2021,365
16-01-2021,301
17-01-2021,255
18-01-2021,409
19-01-2021,380
20-01-2021,320
21-01-2021,323
22-01-2021,315
23-01-2021,298
25-01-2021,260
26-01-2021,269
27-01-2021,308
28-01-2021,282
29-01-2021,305
30-01-2021,274
31-01-2021,241
01-02-2021,316
02-02-2021,317
03-02-2021,340
04-02-2021,274
05-02-2021,95
06-02-2021,110
07-02-2021,211
08-02-2021,299
09-02-2021,302
10-02-2021,353
11-02-2021,304
12-02-2021,330
13-02-2021,244
14-02-2021,300
15-02-2021,314
16-02-2021,256
18-02-2021,196
19-02-2021,178
20-02-2021,161
22-02-2021,249
23-02-2021,186
24-02-2021,167
25-02-2021,235
26-02-2021,179
27-02-2021,167
28-02-2021,146
01-03-2021,132
02-03-2021,105
03-03-2021,82
04-03-2021,226
05-03-2021,191
06-03-2021,162
07-03-2021,200
08-03-2021,140
09-03-2021,163
10-03-2021,136
11-03-2021,249
12-03-2021,227
13-03-2021,218
14-03-2021,105
15-03-2021,174
16-03-2021,176
17-03-2021,290
18-03-2021,291
24-03-2021,193
25-03-2021,84
26-03-2021,81
27-03-2021,144
28-03-2021,112
29-03-2021,215
