Date,AQI
28-06-2022,69
29-06-2022,93
30-06-2022,124
01-07-2022,92
02-07-2022,54
03-07-2022,68
04-07-2022,71
05-07-2022,65
06-07-2022,56
07-07-2022,50
08-07-2022,65
09-07-2022,66
10-07-2022,50
11-07-2022,50
16-07-2022,57
17-07-2022,60
18-07-2022,63
19-07-2022,50
20-07-2022,58
25-07-2022,86
26-07-2022,157
27-07-2022,80
28-07-2022,87
29-07-2022,102
30-07-2022,63
31-07-2022,74
01-08-2022,61
02-08-2022,78
03-08-2022,59
04-08-2022,71
05-08-2022,99
06-08-2022,64
07-08-2022,44
08-08-2022,69
13-08-2022,126
14-08-2022,105
15-08-2022,74
16-08-2022,54
17-08-2022,82
18-08-2022,38
19-08-2022,42
20-08-2022,42
21-08-2022,49
22-08-2022,55
23-08-2022,44
24-08-2022,46
25-08-2022,69
26-08-2022,64
27-08-2022,80
28-08-2022,74
29-08-2022,81
30-08-2022,106
31-08-2022,117
01-09-2022,84
02-09-2022,85
03-09-2022,110
04-09-2022,95
05-09-2022,53
06-09-2022,70
07-09-2022,95
08-09-2022,121
09-09-2022,85
10-09-2022,79
11-09-2022,62
12-09-2022,107
13-09-2022,112
14-09-2022,106
15-09-2022,92
17-09-2022,103
18-09-2022,110
19-09-2022,110
20-09-2022,92
21-09-2022,90
04-10-2022,74
11-10-2022,84
12-10-2022,101
13-10-2022,132
14-10-2022,151
18-10-2022,104
19-10-2022,89
20-10-2022,161
22-10-2022,179
23-10-2022,179
29-10-2022,154
30-10-2022,174
31-10-2022,142
01-11-2022,224
02-11-2022,238
03-11-2022,243
04-11-2022,204
05-11-2022,149
06-11-2022,178
07-11-2022,143
08-11-2022,198
09-11-2022,186
10-11-2022,160
12-11-2022,187
13-11-2022,203
14-11-2022,212
15-11-2022,252
16-11-2022,223
17-11-2022,220
18-11-2022,219
19-11-2022,202
20-11-2022,169
21-11-2022,205
22-11-2022,243
23-11-2022,202
24-11-2022,210
25-11-2022,212
26-11-2022,213
27-11-2022,232
28-11-2022,247
29-11-2022,222
30-11-2022,187
01-12-2022,240
02-12-2022,247
03-12-2022,285
04-12-2022,211
05-12-2022,261
06-12-2022,308
07-12-2022,251
08-12-2022,223
09-12-2022,157
10-12-2022,184
12-12-2022,245
13-12-2022,202
14-12-2022,151
15-12-2022,168
16-12-2022,209
17-12-2022,245
18-12-2022,171
19-12-2022,142
20-12-2022,203
21-12-2022,193
22-12-2022,150
23-12-2022,131
24-12-2022,109
25-12-2022,224
27-12-2022,219
28-12-2022,255
29-12-2022,268
30-12-2022,284
31-12-2022,146
01-01-2023,134
02-01-2023,165
04-01-2023,104
05-01-2023,69
24-01-2023,111
25-01-2023,113
26-01-2023,129
28-01-2023,130
01-02-2023,122
04-02-2023,180
05-02-2023,168
06-02-2023,188
07-02-2023,140
08-02-2023,135
09-02-2023,184
10-02-2023,232
11-02-2023,188
12-02-2023,158
13-02-2023,131
14-02-2023,135
15-02-2023,166
17-02-2023,173
18-02-2023,198
19-02-2023,172
20-02-2023,175
21-02-2023,187
22-02-2023,181
23-02-2023,192
26-02-2023,206
27-02-2023,270
28-02-2023,212
01-03-2023,150
02-03-2023,237
03-03-2023,237
04-03-2023,258
05-03-2023,169
