Date,AQI
19-08-2021,145
20-08-2021,83
21-08-2021,70
22-08-2021,50
23-08-2021,41
24-08-2021,86
25-08-2021,54
26-08-2021,84
27-08-2021,107
28-08-2021,102
29-08-2021,98
30-08-2021,91
31-08-2021,55
01-09-2021,46
02-09-2021,44
03-09-2021,60
04-09-2021,60
05-09-2021,64
06-09-2021,56
07-09-2021,55
08-09-2021,55
09-09-2021,49
10-09-2021,47
11-09-2021,51
12-09-2021,46
13-09-2021,53
14-09-2021,58
15-09-2021,44
16-09-2021,47
18-09-2021,50
21-09-2021,63
22-09-2021,76
23-09-2021,68
25-09-2021,92
26-09-2021,95
27-09-2021,90
28-09-2021,87
29-09-2021,93
30-09-2021,84
01-10-2021,90
02-10-2021,90
04-10-2021,99
05-10-2021,107
06-10-2021,106
07-10-2021,112
08-10-2021,116
09-10-2021,125
11-10-2021,148
12-10-2021,74
13-10-2021,86
14-10-2021,92
15-10-2021,102
16-10-2021,96
17-10-2021,91
18-10-2021,69
19-10-2021,51
20-10-2021,104
21-10-2021,130
22-10-2021,76
23-10-2021,59
24-10-2021,84
25-10-2021,124
26-10-2021,94
27-10-2021,102
28-10-2021,137
29-10-2021,89
30-10-2021,97
31-10-2021,130
01-11-2021,101
02-11-2021,118
03-11-2021,146
04-11-2021,172
05-11-2021,256
06-11-2021,164
07-11-2021,132
08-11-2021,99
09-11-2021,110
10-11-2021,135
11-11-2021,96
12-11-2021,59
13-11-2021,74
14-11-2021,72
15-11-2021,141
16-11-2021,140
17-11-2021,183
18-11-2021,167
19-11-2021,155
20-11-2021,132
21-11-2021,59
22-11-2021,104
23-11-2021,120
24-11-2021,115
25-11-2021,109
26-11-2021,161
27-11-2021,101
28-11-2021,84
29-11-2021,98
30-11-2021,93
01-12-2021,98
02-12-2021,110
03-12-2021,45
04-12-2021,56
05-12-2021,96
06-12-2021,101
07-12-2021,79
08-12-2021,76
09-12-2021,85
10-12-2021,78
11-12-2021,79
12-12-2021,129
13-12-2021,96
14-12-2021,98
15-12-2021,103
16-12-2021,137
17-12-2021,89
18-12-2021,96
19-12-2021,124
20-12-2021,119
21-12-2021,136
22-12-2021,144
23-12-2021,150
24-12-2021,135
25-12-2021,160
26-12-2021,203
27-12-2021,129
28-12-2021,221
29-12-2021,110
30-12-2021,97
31-12-2021,87
01-01-2022,99
02-01-2022,107
03-01-2022,121
04-01-2022,125
05-01-2022,147
06-01-2022,126
07-01-2022,160
08-01-2022,65
09-01-2022,43
10-01-2022,49
11-01-2022,56
12-01-2022,77
13-01-2022,99
14-01-2022,129
15-01-2022,139
16-01-2022,115
18-01-2022,137
19-01-2022,121
20-01-2022,117
21-01-2022,143
22-01-2022,130
25-01-2022,79
26-01-2022,107
27-01-2022,104
28-01-2022,129
29-01-2022,137
30-01-2022,117
31-01-2022,78
01-02-2022,104
02-02-2022,126
03-02-2022,122
04-02-2022,114
05-02-2022,141
06-02-2022,74
07-02-2022,107
08-02-2022,93
09-02-2022,81
10-02-2022,69
11-02-2022,95
12-02-2022,121
13-02-2022,97
14-02-2022,83
15-02-2022,77
16-02-2022,90
17-02-2022,96
18-02-2022,94
19-02-2022,92
20-02-2022,122
21-02-2022,157
22-02-2022,124
23-02-2022,195
25-02-2022,180
26-02-2022,122
27-02-2022,99
28-02-2022,60
01-03-2022,110
02-03-2022,102
03-03-2022,101
04-03-2022,91
05-03-2022,78
06-03-2022,105
07-03-2022,91
08-03-2022,126
09-03-2022,80
10-03-2022,85
11-03-2022,111
12-03-2022,106
13-03-2022,104
14-03-2022,118
15-03-2022,100
16-03-2022,97
17-03-2022,74
18-03-2022,92
19-03-2022,76
20-03-2022,115
21-03-2022,143
22-03-2022,124
23-03-2022,100
24-03-2022,112
26-03-2022,121
27-03-2022,117
28-03-2022,127
29-03-2022,149
30-03-2022,160
31-03-2022,145
01-04-2022,103
02-04-2022,106
03-04-2022,111
04-04-2022,98
05-04-2022,128
06-04-2022,91
07-04-2022,97
08-04-2022,112
09-04-2022,155
10-04-2022,104
11-04-2022,90
12-04-2022,102
13-04-2022,141
14-04-2022,253
