Date,AQI
03-06-2020,58
04-06-2020,66
05-06-2020,55
06-06-2020,53
07-06-2020,59
08-06-2020,57
09-06-2020,64
10-06-2020,86
11-06-2020,70
12-06-2020,48
13-06-2020,43
14-06-2020,30
15-06-2020,37
16-06-2020,39
17-06-2020,41
18-06-2020,40
19-06-2020,47
20-06-2020,64
21-06-2020,37
22-06-2020,39
23-06-2020,47
24-06-2020,47
25-06-2020,56
27-06-2020,38
28-06-2020,40
29-06-2020,48
30-06-2020,39
02-07-2020,88
03-07-2020,60
04-07-2020,45
05-07-2020,34
06-07-2020,26
07-07-2020,38
08-07-2020,34
09-07-2020,37
10-07-2020,28
11-07-2020,46
12-07-2020,39
13-07-2020,43
15-07-2020,48
16-07-2020,53
17-07-2020,40
18-07-2020,45
21-07-2020,36
22-07-2020,31
23-07-2020,32
25-07-2020,41
26-07-2020,38
27-07-2020,47
28-07-2020,39
29-07-2020,39
30-07-2020,35
31-07-2020,61
01-08-2020,41
02-08-2020,39
03-08-2020,36
04-08-2020,36
05-08-2020,27
06-08-2020,26
07-08-2020,37
08-08-2020,28
09-08-2020,54
10-08-2020,58
11-08-2020,40
12-08-2020,38
13-08-2020,48
14-08-2020,68
15-08-2020,48
16-08-2020,42
17-08-2020,43
19-08-2020,139
20-08-2020,50
21-08-2020,42
22-08-2020,54
23-08-2020,38
24-08-2020,43
25-08-2020,32
26-08-2020,27
27-08-2020,22
28-08-2020,50
29-08-2020,42
30-08-2020,53
31-08-2020,42
01-09-2020,95
02-09-2020,26
03-09-2020,52
04-09-2020,64
05-09-2020,57
06-09-2020,51
07-09-2020,47
08-09-2020,47
10-09-2020,50
11-09-2020,70
12-09-2020,168
13-09-2020,132
14-09-2020,54
15-09-2020,44
16-09-2020,28
17-09-2020,47
18-09-2020,41
19-09-2020,50
20-09-2020,61
22-09-2020,21
23-09-2020,40
24-09-2020,32
25-09-2020,23
26-09-2020,19
27-09-2020,36
28-09-2020,39
29-09-2020,46
30-09-2020,64
01-10-2020,78
02-10-2020,42
03-10-2020,35
04-10-2020,29
05-10-2020,26
06-10-2020,39
07-10-2020,36
08-10-2020,33
09-10-2020,39
10-10-2020,47
11-10-2020,49
12-10-2020,56
14-10-2020,66
15-10-2020,55
16-10-2020,56
17-10-2020,54
18-10-2020,61
19-10-2020,50
20-10-2020,77
21-10-2020,91
22-10-2020,93
23-10-2020,57
24-10-2020,49
25-10-2020,89
26-10-2020,89
27-10-2020,102
28-10-2020,91
29-10-2020,87
30-10-2020,100
31-10-2020,84
01-11-2020,105
02-11-2020,168
04-11-2020,98
05-11-2020,73
06-11-2020,122
07-11-2020,108
08-11-2020,151
09-11-2020,104
10-11-2020,130
11-11-2020,118
12-11-2020,96
13-11-2020,106
14-11-2020,115
15-11-2020,162
16-11-2020,126
17-11-2020,103
18-11-2020,77
19-11-2020,66
20-11-2020,93
21-11-2020,88
22-11-2020,78
23-11-2020,107
24-11-2020,176
25-11-2020,178
26-11-2020,136
27-11-2020,174
28-11-2020,92
29-11-2020,134
30-11-2020,150
01-12-2020,192
02-12-2020,198
03-12-2020,180
04-12-2020,192
05-12-2020,208
06-12-2020,177
07-12-2020,158
08-12-2020,149
09-12-2020,170
10-12-2020,141
11-12-2020,132
12-12-2020,214
13-12-2020,202
14-12-2020,94
15-12-2020,167
16-12-2020,188
17-12-2020,124
18-12-2020,97
19-12-2020,150
20-12-2020,203
21-12-2020,216
22-12-2020,222
23-12-2020,196
24-12-2020,160
25-12-2020,162
26-12-2020,146
27-12-2020,144
28-12-2020,176
29-12-2020,210
30-12-2020,223
31-12-2020,178
01-01-2021,190
02-01-2021,207
03-01-2021,196
04-01-2021,168
05-01-2021,152
06-01-2021,176
07-01-2021,130
08-01-2021,112
09-01-2021,150
10-01-2021,104
11-01-2021,86
12-01-2021,75
13-01-2021,77
14-01-2021,179
15-01-2021,132
16-01-2021,154
17-01-2021,180
18-01-2021,146
19-01-2021,150
20-01-2021,178
21-01-2021,275
22-01-2021,162
23-01-2021,190
24-01-2021,139
25-01-2021,140
26-01-2021,118
27-01-2021,126
28-01-2021,132
29-01-2021,194
30-01-2021,196
31-01-2021,143
01-02-2021,162
02-02-2021,206
03-02-2021,214
04-02-2021,192
05-02-2021,181
06-02-2021,174
07-02-2021,129
08-02-2021,97
09-02-2021,180
10-02-2021,190
11-02-2021,212
12-02-2021,188
13-02-2021,201
14-02-2021,247
15-02-2021,221
16-02-2021,221
17-02-2021,88
18-02-2021,186
19-02-2021,185
20-02-2021,164
21-02-2021,174
22-02-2021,185
23-02-2021,109
24-02-2021,114
25-02-2021,91
26-02-2021,93
27-02-2021,98
28-02-2021,93
01-03-2021,83
02-03-2021,101
03-03-2021,119
04-03-2021,119
05-03-2021,102
06-03-2021,87
07-03-2021,157
08-03-2021,154
10-03-2021,173
11-03-2021,105
12-03-2021,140
13-03-2021,118
14-03-2021,84
15-03-2021,97
16-03-2021,91
17-03-2021,160
19-03-2021,125
20-03-2021,132
21-03-2021,93
22-03-2021,101
23-03-2021,100
24-03-2021,95
25-03-2021,91
26-03-2021,117
27-03-2021,127
28-03-2021,166
29-03-2021,187
30-03-2021,144
31-03-2021,94
01-04-2021,97
02-04-2021,120
03-04-2021,138
04-04-2021,134
05-04-2021,174
06-04-2021,152
07-04-2021,196
08-04-2021,142
09-04-2021,118
10-04-2021,118
11-04-2021,168
12-04-2021,142
13-04-2021,112
14-04-2021,156
15-04-2021,102
16-04-2021,158
17-04-2021,182
18-04-2021,153
19-04-2021,65
20-04-2021,133
21-04-2021,176
22-04-2021,108
23-04-2021,120
24-04-2021,160
25-04-2021,152
26-04-2021,172
27-04-2021,166
28-04-2021,160
29-04-2021,168
30-04-2021,171
01-05-2021,194
02-05-2021,160
03-05-2021,136
04-05-2021,155
05-05-2021,175
06-05-2021,178
07-05-2021,140
08-05-2021,112
09-05-2021,85
10-05-2021,79
11-05-2021,102
12-05-2021,96
13-05-2021,170
14-05-2021,96
15-05-2021,164
16-05-2021,194
17-05-2021,176
18-05-2021,66
19-05-2021,64
20-05-2021,54
21-05-2021,40
22-05-2021,57
23-05-2021,56
24-05-2021,56
25-05-2021,74
26-05-2021,33
27-05-2021,41
28-05-2021,51
29-05-2021,53
30-05-2021,69
31-05-2021,68
01-06-2021,71
02-06-2021,28
03-06-2021,79
04-06-2021,69
05-06-2021,76
06-06-2021,54
07-06-2021,39
