Date,AQI
11-06-2022,42
12-06-2022,43
13-06-2022,42
14-06-2022,62
15-06-2022,52
16-06-2022,50
17-06-2022,53
18-06-2022,43
19-06-2022,37
20-06-2022,32
21-06-2022,33
22-06-2022,30
23-06-2022,43
24-06-2022,31
25-06-2022,38
26-06-2022,28
27-06-2022,23
28-06-2022,22
29-06-2022,34
30-06-2022,34
01-07-2022,37
02-07-2022,36
03-07-2022,30
04-07-2022,26
05-07-2022,30
06-07-2022,27
07-07-2022,27
08-07-2022,21
09-07-2022,26
10-07-2022,29
12-07-2022,34
13-07-2022,31
14-07-2022,34
15-07-2022,33
16-07-2022,34
17-07-2022,36
18-07-2022,44
20-07-2022,41
21-07-2022,37
22-07-2022,43
23-07-2022,39
24-07-2022,36
25-07-2022,37
26-07-2022,30
27-07-2022,37
28-07-2022,32
29-07-2022,22
30-07-2022,23
