Date,AQI
10-10-2022,35
11-10-2022,33
12-10-2022,101
13-10-2022,113
14-10-2022,186
15-10-2022,160
16-10-2022,190
17-10-2022,184
18-10-2022,198
19-10-2022,192
20-10-2022,232
21-10-2022,196
22-10-2022,197
23-10-2022,195
24-10-2022,193
25-10-2022,193
26-10-2022,196
27-10-2022,196
28-10-2022,195
29-10-2022,194
30-10-2022,254
31-10-2022,348
01-11-2022,338
02-11-2022,195
03-11-2022,373
04-11-2022,326
05-11-2022,230
06-11-2022,195
07-11-2022,208
08-11-2022,190
09-11-2022,320
10-11-2022,384
11-11-2022,211
12-11-2022,173
13-11-2022,65
14-11-2022,263
15-11-2022,158
16-11-2022,191
17-11-2022,141
18-11-2022,138
19-11-2022,151
20-11-2022,163
21-11-2022,155
22-11-2022,140
23-11-2022,131
24-11-2022,146
10-12-2022,220
11-12-2022,140
12-12-2022,104
13-12-2022,105
14-12-2022,104
15-12-2022,123
16-12-2022,135
17-12-2022,164
18-12-2022,173
19-12-2022,116
20-12-2022,121
21-12-2022,113
22-12-2022,110
23-12-2022,109
24-12-2022,138
25-12-2022,170
26-12-2022,133
27-12-2022,173
28-12-2022,146
29-12-2022,159
30-12-2022,235
31-12-2022,187
01-01-2023,139
02-01-2023,133
03-01-2023,184
04-01-2023,107
05-01-2023,198
06-01-2023,211
07-01-2023,206
08-01-2023,165
09-01-2023,169
12-01-2023,183
13-01-2023,135
14-01-2023,188
15-01-2023,33
16-01-2023,125
17-01-2023,126
18-01-2023,134
19-01-2023,148
20-01-2023,127
21-01-2023,118
22-01-2023,172
23-01-2023,145
24-01-2023,104
25-01-2023,81
26-01-2023,93
27-01-2023,88
28-01-2023,109
29-01-2023,58
30-01-2023,33
31-01-2023,55
01-02-2023,78
02-02-2023,96
03-02-2023,110
04-02-2023,113
05-02-2023,118
06-02-2023,165
07-02-2023,193
10-02-2023,123
11-02-2023,152
12-02-2023,112
13-02-2023,73
14-02-2023,87
15-02-2023,109
16-02-2023,133
17-02-2023,198
18-02-2023,219
19-02-2023,161
20-02-2023,178
21-02-2023,206
22-02-2023,137
23-02-2023,114
24-02-2023,101
25-02-2023,119
26-02-2023,196
27-02-2023,132
28-02-2023,131
01-03-2023,110
02-03-2023,102
03-03-2023,88
04-03-2023,126
05-03-2023,126
06-03-2023,126
07-03-2023,126
08-03-2023,127
12-03-2023,129
13-03-2023,127
14-03-2023,124
15-03-2023,126
16-03-2023,179
17-03-2023,107
18-03-2023,98
19-03-2023,76
20-03-2023,118
21-03-2023,33
22-03-2023,62
23-03-2023,76
24-03-2023,82
25-03-2023,36
26-03-2023,87
27-03-2023,77
28-03-2023,78
29-03-2023,107
31-03-2023,58
01-04-2023,37
02-04-2023,72
03-04-2023,90
04-04-2023,69
05-04-2023,62
06-04-2023,80
07-04-2023,65
08-04-2023,91
09-04-2023,104
10-04-2023,112
11-04-2023,96
12-04-2023,129
13-04-2023,167
14-04-2023,155
15-04-2023,172
16-04-2023,168
17-04-2023,185
18-04-2023,207
19-04-2023,220
20-04-2023,84
21-04-2023,81
22-04-2023,122
24-04-2023,143
25-04-2023,133
26-04-2023,141
27-04-2023,174
28-04-2023,89
30-04-2023,121
01-05-2023,32
02-05-2023,33
03-05-2023,46
04-05-2023,50
05-05-2023,99
06-05-2023,130
07-05-2023,156
08-05-2023,107
10-05-2023,125
11-05-2023,159
12-05-2023,186
13-05-2023,173
14-05-2023,169
16-05-2023,228
17-05-2023,215
18-05-2023,156
19-05-2023,77
20-05-2023,110
21-05-2023,125
