Date,AQI
01-04-2022,99
02-04-2022,82
03-04-2022,114
04-04-2022,134
05-04-2022,136
06-04-2022,96
07-04-2022,98
08-04-2022,98
09-04-2022,91
11-04-2022,65
12-04-2022,87
14-04-2022,87
15-04-2022,63
16-04-2022,68
17-04-2022,54
18-04-2022,54
19-04-2022,67
20-04-2022,63
21-04-2022,94
22-04-2022,69
23-04-2022,77
24-04-2022,75
25-04-2022,98
29-04-2022,57
30-04-2022,62
01-05-2022,64
02-05-2022,55
03-05-2022,59
04-05-2022,74
07-05-2022,102
08-05-2022,130
09-05-2022,112
10-05-2022,105
12-05-2022,62
13-05-2022,75
14-05-2022,105
15-05-2022,108
16-05-2022,93
17-05-2022,95
18-05-2022,79
19-05-2022,117
20-05-2022,55
21-05-2022,54
22-05-2022,72
23-05-2022,65
25-05-2022,66
26-05-2022,51
27-05-2022,88
28-05-2022,82
29-05-2022,69
30-05-2022,68
31-05-2022,78
01-06-2022,88
02-06-2022,82
05-06-2022,80
06-06-2022,58
07-06-2022,59
08-06-2022,50
09-06-2022,51
10-06-2022,51
11-06-2022,51
12-06-2022,49
13-06-2022,51
14-06-2022,49
15-06-2022,50
22-06-2022,27
23-06-2022,60
24-06-2022,50
25-06-2022,52
26-06-2022,48
27-06-2022,49
28-06-2022,49
29-06-2022,51
30-06-2022,52
01-07-2022,35
03-07-2022,50
04-07-2022,53
05-07-2022,51
06-07-2022,50
07-07-2022,52
08-07-2022,53
09-07-2022,56
10-07-2022,48
11-07-2022,52
12-07-2022,49
13-07-2022,54
14-07-2022,49
15-07-2022,47
16-07-2022,51
18-07-2022,51
19-07-2022,52
20-07-2022,58
21-07-2022,66
22-07-2022,62
23-07-2022,59
24-07-2022,41
25-07-2022,54
26-07-2022,53
28-07-2022,51
29-07-2022,49
30-07-2022,49
31-07-2022,49
01-08-2022,49
02-08-2022,51
03-08-2022,53
04-08-2022,54
06-08-2022,54
07-08-2022,49
11-08-2022,52
12-08-2022,51
13-08-2022,51
14-08-2022,51
15-08-2022,51
16-08-2022,55
17-08-2022,56
18-08-2022,54
19-08-2022,54
20-08-2022,55
21-08-2022,52
22-08-2022,55
23-08-2022,54
24-08-2022,51
25-08-2022,55
26-08-2022,58
28-08-2022,56
29-08-2022,53
30-08-2022,61
31-08-2022,61
01-09-2022,50
02-09-2022,56
03-09-2022,56
04-09-2022,32
05-09-2022,84
06-09-2022,51
07-09-2022,53
08-09-2022,59
09-09-2022,59
10-09-2022,56
11-09-2022,52
12-09-2022,56
13-09-2022,55
14-09-2022,53
15-09-2022,55
16-09-2022,54
17-09-2022,55
18-09-2022,54
19-09-2022,57
20-09-2022,71
21-09-2022,66
22-09-2022,65
23-09-2022,61
24-09-2022,53
25-09-2022,51
26-09-2022,53
27-09-2022,53
28-09-2022,53
29-09-2022,54
30-09-2022,59
01-10-2022,60
02-10-2022,58
03-10-2022,55
04-10-2022,54
05-10-2022,59
06-10-2022,67
07-10-2022,60
08-10-2022,54
09-10-2022,58
10-10-2022,59
11-10-2022,63
13-10-2022,61
14-10-2022,65
15-10-2022,53
16-10-2022,53
17-10-2022,58
18-10-2022,62
19-10-2022,58
20-10-2022,62
21-10-2022,64
22-10-2022,65
23-10-2022,71
24-10-2022,79
25-10-2022,153
26-10-2022,91
27-10-2022,95
28-10-2022,72
29-10-2022,76
30-10-2022,69
31-10-2022,82
01-11-2022,102
02-11-2022,72
03-11-2022,71
04-11-2022,114
05-11-2022,68
06-11-2022,66
07-11-2022,77
08-11-2022,97
09-11-2022,94
10-11-2022,104
11-11-2022,115
12-11-2022,125
13-11-2022,96
14-11-2022,71
15-11-2022,88
16-11-2022,123
17-11-2022,106
18-11-2022,102
19-11-2022,96
20-11-2022,109
21-11-2022,104
22-11-2022,97
23-11-2022,117
24-11-2022,77
25-11-2022,69
26-11-2022,92
27-11-2022,87
28-11-2022,89
29-11-2022,143
30-11-2022,222
01-12-2022,127
02-12-2022,150
03-12-2022,82
04-12-2022,68
05-12-2022,76
06-12-2022,182
07-12-2022,191
08-12-2022,147
09-12-2022,106
10-12-2022,136
11-12-2022,84
12-12-2022,68
13-12-2022,66
14-12-2022,68
15-12-2022,71
16-12-2022,74
17-12-2022,92
18-12-2022,113
19-12-2022,109
20-12-2022,103
21-12-2022,121
22-12-2022,100
23-12-2022,106
24-12-2022,101
25-12-2022,92
26-12-2022,76
27-12-2022,64
28-12-2022,69
29-12-2022,82
30-12-2022,93
31-12-2022,94
01-01-2023,103
02-01-2023,110
03-01-2023,91
04-01-2023,104
05-01-2023,84
06-01-2023,87
07-01-2023,124
08-01-2023,146
09-01-2023,99
10-01-2023,102
11-01-2023,98
12-01-2023,105
13-01-2023,135
14-01-2023,174
15-01-2023,164
16-01-2023,148
17-01-2023,141
18-01-2023,120
19-01-2023,98
20-01-2023,88
21-01-2023,88
22-01-2023,94
23-01-2023,94
24-01-2023,160
25-01-2023,128
26-01-2023,92
27-01-2023,77
28-01-2023,86
29-01-2023,102
30-01-2023,95
31-01-2023,90
01-02-2023,84
02-02-2023,114
03-02-2023,114
04-02-2023,102
05-02-2023,115
06-02-2023,133
07-02-2023,120
08-02-2023,164
09-02-2023,147
10-02-2023,165
11-02-2023,119
12-02-2023,113
13-02-2023,102
14-02-2023,120
15-02-2023,144
16-02-2023,111
17-02-2023,126
18-02-2023,124
19-02-2023,186
20-02-2023,126
21-02-2023,128
22-02-2023,169
23-02-2023,165
25-02-2023,114
26-02-2023,100
28-02-2023,126
01-03-2023,117
02-03-2023,118
03-03-2023,129
04-03-2023,160
05-03-2023,132
06-03-2023,120
07-03-2023,144
08-03-2023,86
09-03-2023,128
10-03-2023,100
11-03-2023,139
12-03-2023,98
13-03-2023,111
14-03-2023,102
15-03-2023,150
16-03-2023,111
17-03-2023,97
18-03-2023,95
19-03-2023,106
20-03-2023,75
21-03-2023,77
22-03-2023,73
23-03-2023,76
24-03-2023,96
25-03-2023,76
26-03-2023,118
27-03-2023,63
28-03-2023,130
29-03-2023,116
30-03-2023,76
31-03-2023,90
01-04-2023,62
02-04-2023,107
03-04-2023,68
04-04-2023,115
05-04-2023,68
06-04-2023,88
07-04-2023,117
08-04-2023,78
09-04-2023,140
10-04-2023,97
11-04-2023,101
12-04-2023,116
13-04-2023,110
14-04-2023,113
15-04-2023,77
16-04-2023,143
17-04-2023,122
18-04-2023,146
19-04-2023,130
20-04-2023,108
21-04-2023,105
22-04-2023,108
23-04-2023,73
24-04-2023,92
25-04-2023,85
26-04-2023,78
27-04-2023,80
28-04-2023,80
29-04-2023,80
30-04-2023,72
01-05-2023,70
02-05-2023,82
03-05-2023,87
04-05-2023,89
05-05-2023,86
06-05-2023,91
07-05-2023,101
08-05-2023,93
09-05-2023,84
11-05-2023,102
12-05-2023,110
13-05-2023,98
14-05-2023,52
15-05-2023,50
16-05-2023,80
17-05-2023,67
18-05-2023,78
19-05-2023,101
20-05-2023,82
21-05-2023,81
22-05-2023,74
23-05-2023,63
24-05-2023,86
25-05-2023,71
26-05-2023,76
27-05-2023,62
28-05-2023,68
29-05-2023,74
30-05-2023,71
31-05-2023,78
01-06-2023,92
02-06-2023,105
03-06-2023,92
04-06-2023,94
05-06-2023,92
06-06-2023,111
07-06-2023,162
08-06-2023,146
09-06-2023,70
10-06-2023,158
11-06-2023,46
12-06-2023,49
13-06-2023,78
14-06-2023,132
15-06-2023,102
16-06-2023,174
17-06-2023,182
18-06-2023,119
19-06-2023,130
20-06-2023,166
21-06-2023,128
22-06-2023,134
23-06-2023,119
24-06-2023,119
25-06-2023,173
26-06-2023,108
27-06-2023,116
28-06-2023,175
29-06-2023,114
30-06-2023,46
01-07-2023,48
02-07-2023,50
04-07-2023,48
05-07-2023,26
06-07-2023,26
07-07-2023,49
08-07-2023,63
09-07-2023,59
10-07-2023,70
11-07-2023,82
12-07-2023,86
13-07-2023,79
14-07-2023,33
15-07-2023,39
18-07-2023,63
19-07-2023,43
20-07-2023,57
21-07-2023,48
22-07-2023,28
23-07-2023,47
24-07-2023,34
28-07-2023,30
30-07-2023,51
31-07-2023,54
01-08-2023,52
02-08-2023,51
04-08-2023,60
05-08-2023,118
06-08-2023,83
07-08-2023,76
08-08-2023,24
09-08-2023,86
10-08-2023,77
11-08-2023,68
12-08-2023,89
13-08-2023,101
14-08-2023,81
15-08-2023,88
16-08-2023,68
17-08-2023,70
18-08-2023,70
19-08-2023,65
20-08-2023,53
21-08-2023,90
22-08-2023,70
23-08-2023,72
24-08-2023,58
25-08-2023,44
26-08-2023,38
27-08-2023,51
28-08-2023,58
29-08-2023,49
30-08-2023,54
31-08-2023,48
01-09-2023,64
02-09-2023,59
03-09-2023,67
04-09-2023,68
05-09-2023,78
06-09-2023,58
07-09-2023,82
08-09-2023,64
09-09-2023,52
10-09-2023,54
11-09-2023,56
12-09-2023,56
13-09-2023,75
14-09-2023,72
15-09-2023,58
16-09-2023,44
17-09-2023,45
18-09-2023,51
19-09-2023,56
20-09-2023,53
21-09-2023,47
22-09-2023,66
23-09-2023,117
24-09-2023,119
25-09-2023,51
26-09-2023,31
27-09-2023,44
28-09-2023,46
29-09-2023,50
30-09-2023,58
