Date,AQI
07-06-2023,105
08-06-2023,79
09-06-2023,94
10-06-2023,102
12-06-2023,106
13-06-2023,115
14-06-2023,120
15-06-2023,92
16-06-2023,67
17-06-2023,166
18-06-2023,56
19-06-2023,79
20-06-2023,65
21-06-2023,75
23-06-2023,106
24-06-2023,166
25-06-2023,70
26-06-2023,74
27-06-2023,77
28-06-2023,57
30-06-2023,69
02-07-2023,103
03-07-2023,118
04-07-2023,79
05-07-2023,103
08-07-2023,178
09-07-2023,65
10-07-2023,67
12-07-2023,56
13-07-2023,59
14-07-2023,60
15-07-2023,68
16-07-2023,58
17-07-2023,84
18-07-2023,126
20-07-2023,71
21-07-2023,92
22-07-2023,64
23-07-2023,59
24-07-2023,63
25-07-2023,92
28-07-2023,154
29-07-2023,68
30-07-2023,91
31-07-2023,85
01-08-2023,62
02-08-2023,68
03-08-2023,95
04-08-2023,72
05-08-2023,109
06-08-2023,88
08-08-2023,79
09-08-2023,103
10-08-2023,94
11-08-2023,78
12-08-2023,103
13-08-2023,124
14-08-2023,122
15-08-2023,71
16-08-2023,138
18-08-2023,109
19-08-2023,94
20-08-2023,76
21-08-2023,63
22-08-2023,94
23-08-2023,91
24-08-2023,111
25-08-2023,82
26-08-2023,111
27-08-2023,128
28-08-2023,127
29-08-2023,107
31-08-2023,107
01-09-2023,110
02-09-2023,103
04-09-2023,103
05-09-2023,84
07-09-2023,79
08-09-2023,65
09-09-2023,56
11-09-2023,168
12-09-2023,99
13-09-2023,72
14-09-2023,64
15-09-2023,69
17-09-2023,101
18-09-2023,86
19-09-2023,78
20-09-2023,99
21-09-2023,61
22-09-2023,63
