Date,AQI
09-12-2019,127
10-12-2019,114
11-12-2019,134
12-12-2019,156
13-12-2019,46
14-12-2019,56
15-12-2019,57
16-12-2019,107
17-12-2019,93
18-12-2019,151
19-12-2019,166
20-12-2019,156
21-12-2019,190
22-12-2019,146
23-12-2019,144
24-12-2019,152
25-12-2019,151
26-12-2019,85
27-12-2019,169
28-12-2019,151
29-12-2019,204
30-12-2019,174
31-12-2019,204
01-01-2020,110
02-01-2020,58
03-01-2020,116
04-01-2020,146
05-01-2020,105
06-01-2020,117
07-01-2020,41
08-01-2020,46
09-01-2020,37
10-01-2020,86
11-01-2020,61
12-01-2020,199
13-01-2020,196
14-01-2020,144
15-01-2020,126
16-01-2020,99
17-01-2020,125
18-01-2020,111
19-01-2020,121
20-01-2020,100
21-01-2020,183
22-01-2020,72
23-01-2020,106
24-01-2020,114
25-01-2020,167
26-01-2020,148
27-01-2020,88
28-01-2020,92
29-01-2020,37
30-01-2020,36
31-01-2020,63
01-02-2020,50
02-02-2020,36
03-02-2020,68
04-02-2020,88
05-02-2020,77
06-02-2020,129
07-02-2020,87
08-02-2020,127
09-02-2020,62
10-02-2020,81
11-02-2020,64
12-02-2020,99
13-02-2020,68
14-02-2020,70
15-02-2020,57
16-02-2020,92
17-02-2020,52
18-02-2020,106
19-02-2020,67
20-02-2020,105
21-02-2020,52
22-02-2020,47
23-02-2020,52
24-02-2020,45
25-02-2020,49
26-02-2020,52
27-02-2020,58
28-02-2020,117
29-02-2020,43
01-03-2020,53
02-03-2020,46
03-03-2020,47
04-03-2020,65
05-03-2020,49
06-03-2020,44
07-03-2020,35
08-03-2020,46
09-03-2020,42
10-03-2020,47
11-03-2020,33
12-03-2020,67
13-03-2020,58
14-03-2020,49
15-03-2020,53
16-03-2020,47
17-03-2020,52
18-03-2020,54
19-03-2020,65
20-03-2020,67
21-03-2020,73
22-03-2020,63
23-03-2020,54
24-03-2020,53
25-03-2020,43
26-03-2020,85
27-03-2020,83
28-03-2020,46
29-03-2020,82
30-03-2020,187
31-03-2020,39
01-04-2020,29
02-04-2020,34
03-04-2020,35
04-04-2020,30
05-04-2020,30
06-04-2020,29
07-04-2020,26
08-04-2020,29
09-04-2020,38
10-04-2020,40
11-04-2020,41
12-04-2020,36
13-04-2020,74
14-04-2020,59
15-04-2020,61
16-04-2020,56
17-04-2020,91
18-04-2020,32
19-04-2020,33
20-04-2020,32
21-04-2020,25
22-04-2020,23
23-04-2020,25
24-04-2020,26
25-04-2020,40
26-04-2020,93
27-04-2020,73
28-04-2020,69
29-04-2020,36
30-04-2020,107
01-05-2020,43
02-05-2020,45
03-05-2020,50
04-05-2020,48
05-05-2020,70
06-05-2020,58
07-05-2020,55
08-05-2020,49
09-05-2020,62
10-05-2020,62
11-05-2020,87
12-05-2020,69
16-05-2020,98
19-05-2020,89
20-05-2020,55
21-05-2020,61
22-05-2020,62
23-05-2020,50
24-05-2020,53
25-05-2020,52
26-05-2020,51
27-05-2020,54
28-05-2020,48
30-05-2020,44
31-05-2020,38
02-06-2020,50
03-06-2020,50
04-06-2020,46
05-06-2020,48
06-06-2020,99
07-06-2020,93
08-06-2020,87
09-06-2020,73
10-06-2020,65
11-06-2020,54
12-06-2020,50
13-06-2020,78
14-06-2020,46
15-06-2020,49
16-06-2020,45
17-06-2020,117
18-06-2020,82
19-06-2020,66
20-06-2020,44
21-06-2020,66
22-06-2020,58
23-06-2020,57
24-06-2020,66
25-06-2020,70
26-06-2020,77
27-06-2020,106
28-06-2020,62
07-07-2020,49
08-07-2020,18
09-07-2020,33
10-07-2020,70
11-07-2020,64
12-07-2020,40
13-07-2020,47
14-07-2020,55
16-07-2020,44
17-07-2020,42
18-07-2020,53
19-07-2020,74
20-07-2020,63
21-07-2020,56
22-07-2020,30
23-07-2020,99
24-07-2020,49
25-07-2020,47
26-07-2020,38
27-07-2020,49
28-07-2020,67
29-07-2020,53
30-07-2020,23
31-07-2020,41
01-08-2020,54
02-08-2020,69
03-08-2020,84
04-08-2020,57
05-08-2020,53
06-08-2020,28
07-08-2020,31
08-08-2020,37
09-08-2020,57
10-08-2020,46
11-08-2020,47
12-08-2020,53
13-08-2020,59
14-08-2020,57
15-08-2020,59
16-08-2020,51
17-08-2020,41
18-08-2020,53
19-08-2020,61
20-08-2020,58
21-08-2020,55
22-08-2020,60
23-08-2020,68
24-08-2020,66
25-08-2020,58
26-08-2020,73
27-08-2020,60
28-08-2020,65
29-08-2020,67
30-08-2020,33
31-08-2020,48
01-09-2020,59
02-09-2020,65
